0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-06-21 19:10:00,9.9,8.2,23.4,,,,,,,,,,,,
2023-06-21 19:15:00,3.2,10.1,15.0,,,,,,,,,,,,
2023-06-21 19:20:00,6.6,8.6,18.6,,,,,,,,,,,,
2023-06-21 19:25:00,2.6,7.8,11.8,,,,,,,,,,,,
2023-06-21 19:30:00,3.7,14.2,19.9,,,,,,,,,,,,
2023-06-21 19:35:00,2.9,7.1,11.5,,,,,,,,,,,,
2023-06-21 19:40:00,3.3,6.2,11.2,,,,,,,,,,,,
2023-06-21 19:45:00,4.0,8.0,14.1,,,,,,,,,,,,
2023-06-21 19:50:00,4.2,10.5,17.0,,,,,,,,,,,,
2023-06-21 19:55:00,3.2,5.7,10.7,,,,,,,,,,,,
2023-06-21 20:00:00,4.8,10.8,18.1,,,,,,,,,,,,
2023-06-21 20:05:00,7.3,9.4,20.6,,,,,,,,,,,,
2023-06-21 20:10:00,3.1,12.1,16.9,,,,,,,,,,,,
2023-06-21 20:15:00,26.0,31.1,70.9,,,,,,,,,,,,
2023-06-21 20:20:00,1.8,8.6,11.3,,,,,,,,,,,,
2023-06-21 20:25:00,3.1,6.7,11.4,,,,,,,,,,,,
2023-06-21 20:30:00,2.1,6.4,9.6,,,,,,,,,,,,
2023-06-21 20:35:00,1.7,6.7,9.4,,,,,,,,,,,,
2023-06-21 20:40:00,3.3,10.7,15.7,,,,,,,,,,,,
2023-06-21 20:45:00,4.4,16.4,23.2,,,,,,,,,,,,
2023-06-21 20:50:00,2.8,10.6,14.9,,,,,,,,,,,,
2023-06-21 20:55:00,9.7,28.4,43.3,,,,,,,,,,,,
2023-06-21 21:00:00,13.7,23.4,44.4,,,,,,,,,,,,
2023-06-21 21:05:00,4.8,17.2,24.6,,,,,,,,,,,,
2023-06-21 21:10:00,3.1,14.1,18.8,,,,,,,,,,,,
2023-06-21 21:15:00,2.0,9.0,11.9,,,,,,,,,,,,
2023-06-21 21:20:00,1.8,7.3,10.1,,,,,,,,,,,,
2023-06-21 21:25:00,4.6,21.9,29.0,,,,,,,,,,,,
2023-06-21 21:30:00,2.2,11.3,14.8,,,,,,,,,,,,
2023-06-21 21:35:00,1.5,5.8,8.1,,,,,,,,,,,,
2023-06-21 21:40:00,1.7,5.8,8.5,,,,,,,,,,,,
2023-06-21 21:45:00,1.9,7.3,10.2,,,,,,,,,,,,
2023-06-21 21:50:00,7.5,14.7,26.2,,,,,,,,,,,,
2023-06-21 21:55:00,2.3,9.6,13.2,,,,,,,,,,,,
2023-06-21 22:00:00,2.3,10.1,13.6,,,,,,,,,,,,
2023-06-21 22:05:00,2.3,7.1,10.5,,,,,,,,,,,,
2023-06-21 22:10:00,9.8,6.1,21.2,,,,,,,,,,,,
2023-06-21 22:15:00,6.6,10.9,21.0,,,,,,,,,,,,
2023-06-21 22:20:00,5.0,8.8,16.5,,,,,,,,,,,,
2023-06-21 22:25:00,3.7,7.5,13.1,,,,,,,,,,,,
2023-06-21 22:30:00,4.0,12.2,18.3,,,,,,,,,,,,
2023-06-21 22:35:00,2.3,7.4,10.9,,,,,,,,,,,,
2023-06-21 22:40:00,1.7,5.1,7.7,,,,,,,,,,,,
2023-06-21 22:45:00,2.8,4.9,9.2,,,,,,,,,,,,
2023-06-21 22:50:00,2.5,7.6,11.5,,,,,,,,,,,,
2023-06-21 22:55:00,2.4,8.4,12.1,,,,,,,,,,,,
2023-06-21 23:00:00,1.8,7.5,10.2,,,,,,,,,,,,
2023-06-21 23:05:00,2.6,5.9,9.9,,,,,,,,,,,,
2023-06-21 23:10:00,3.3,11.9,16.9,,,,,,,,,,,,
2023-06-21 23:15:00,6.0,10.0,19.2,,,,,,,,,,,,
2023-06-21 23:20:00,15.4,7.6,31.1,,,,,,,,,,,,
2023-06-21 23:25:00,2.1,10.6,13.8,,,,,,,,,,,,
2023-06-21 23:30:00,2.4,7.0,10.6,,,,,,,,,,,,
2023-06-21 23:35:00,2.8,4.4,8.7,,,,,,,,,,,,
2023-06-21 23:40:00,1.7,7.0,9.6,,,,,,,,,,,,
2023-06-21 23:45:00,1.9,7.6,10.5,,,,,,,,,,,,
2023-06-21 23:50:00,,,,,,,,,,,,,,,
2023-06-21 23:55:00,,,,,,,,,,,,,,,
2023-06-22 00:00:00,,,,,,,,,,,,,,,
2023-06-22 00:05:00,,,,,,,,,,,,,,,
2023-06-22 00:10:00,,,,,,,,,,,,,,,
2023-06-22 00:15:00,,3.4,,,,,,,,,,,,,
2023-06-22 00:20:00,1.5,3.1,5.4,,,,,,,,,,,,
2023-06-22 00:25:00,1.4,2.8,4.9,,,,,,,,,,,,
2023-06-22 00:30:00,1.5,2.9,5.2,,,,,,,,,,,,
2023-06-22 00:35:00,1.6,2.5,4.9,,,,,,,,,,,,
2023-06-22 00:40:00,1.6,2.2,4.7,,,,,,,,,,,,
2023-06-22 00:45:00,2.0,6.1,9.2,,,,,,,,,,,,
2023-06-22 00:50:00,1.8,3.6,6.3,,,,,,,,,,,,
2023-06-22 00:55:00,1.6,5.4,8.0,,,,,,,,,,,,
2023-06-22 01:00:00,1.4,4.9,7.0,,,,,,,,,,,,
2023-06-22 01:05:00,1.5,3.6,6.0,,,,,,,,,,,,
2023-06-22 01:10:00,1.6,3.0,5.5,,,,,,,,,,,,
2023-06-22 01:15:00,1.4,2.5,4.7,,,,,,,,,,,,
2023-06-22 01:20:00,2.1,4.8,8.0,,,,,,,,,,,,
2023-06-22 01:25:00,1.7,1.8,4.4,,,,,,,,,,,,
2023-06-22 01:30:00,1.5,1.9,4.3,,,,,,,,,,,,
2023-06-22 01:35:00,1.5,2.5,4.8,,,,,,,,,,,,
2023-06-22 01:40:00,1.5,2.5,4.8,,,,,,,,,,,,
2023-06-22 01:45:00,1.6,2.5,5.0,,,,,,,,,,,,
2023-06-22 01:50:00,1.4,2.7,4.9,,,,,,,,,,,,
2023-06-22 01:55:00,1.4,2.3,4.3,,,,,,,,,,,,
2023-06-22 02:00:00,1.6,2.3,4.7,,,,,,,,,,,,
2023-06-22 02:05:00,1.4,2.9,5.0,,,,,,,,,,,,
2023-06-22 02:10:00,1.3,3.3,5.2,,,,,,,,,,,,
2023-06-22 02:15:00,1.6,3.3,5.8,,,,,,,,,,,,
2023-06-22 02:20:00,1.5,2.3,4.7,,,,,,,,,,,,
2023-06-22 02:25:00,1.6,2.5,5.0,,,,,,,,,,,,
2023-06-22 02:30:00,1.4,4.1,6.1,,,,,,,,,,,,
2023-06-22 02:35:00,1.6,3.1,5.6,,,,,,,,,,,,
2023-06-22 02:40:00,1.4,4.2,6.3,,,,,,,,,,,,
2023-06-22 02:45:00,1.5,3.1,5.4,,,,,,,,,,,,
2023-06-22 02:50:00,1.5,2.2,4.5,,,,,,,,,,,,
2023-06-22 02:55:00,1.5,8.5,10.8,,,,,,,,,,,,
2023-06-22 03:00:00,2.2,16.8,20.2,,,,,,,,,,,,
2023-06-22 03:05:00,2.8,20.9,25.2,,,,,,,,,,,,
2023-06-22 03:10:00,4.2,23.2,29.6,,,,,,,,,,,,
2023-06-22 03:15:00,2.2,21.7,25.1,,,,,,,,,,,,
2023-06-22 03:20:00,1.6,21.9,24.4,,,,,,,,,,,,
2023-06-22 03:25:00,2.5,26.0,29.9,,,,,,,,,,,,
2023-06-22 03:30:00,5.8,27.4,36.3,,,,,,,,,,,,
2023-06-22 03:35:00,2.0,26.7,29.7,,,,,,,,,,,,
2023-06-22 03:40:00,1.5,21.6,23.9,,,,,,,,,,,,
2023-06-22 03:45:00,1.6,18.5,21.0,,,,,,,,,,,,
2023-06-22 03:50:00,2.7,19.1,23.3,,,,,,,,,,,,
2023-06-22 03:55:00,2.8,19.0,23.3,,,,,,,,,,,,
2023-06-22 04:00:00,7.0,28.2,38.9,,,,,,,,,,,,
2023-06-22 04:05:00,2.9,27.1,31.6,,,,,,,,,,,,
2023-06-22 04:10:00,4.3,28.6,35.2,,,,,,,,,,,,
2023-06-22 04:15:00,6.3,33.3,42.8,,,,,,,,,,,,
2023-06-22 04:20:00,3.2,34.7,39.6,,,,,,,,,,,,
2023-06-22 04:25:00,1.9,33.1,36.0,,,,,,,,,,,,
2023-06-22 04:30:00,9.6,35.6,50.2,,,,,,,,,,,,
2023-06-22 04:35:00,15.7,33.7,57.7,,,,,,,,,,,,
2023-06-22 04:40:00,19.2,38.0,67.4,,,,,,,,,,,,
2023-06-22 04:45:00,9.0,31.4,45.2,,,,,,,,,,,,
2023-06-22 04:50:00,2.5,24.8,28.7,,,,,,,,,,,,
2023-06-22 04:55:00,2.4,23.1,26.8,,,,,,,,,,,,
2023-06-22 05:00:00,5.8,24.9,33.8,,,,,,,,,,,,
2023-06-22 05:05:00,58.5,11.3,100.8,,,,,,,,,,,,
2023-06-22 05:10:00,3.0,22.8,27.4,,,,,,,,,,,,
2023-06-22 05:15:00,8.3,29.7,42.3,,,,,,,,,,,,
2023-06-22 05:20:00,8.0,30.5,42.8,,,,,,,,,,,,
2023-06-22 05:25:00,52.1,22.8,102.5,,,,,,,,,,,,
2023-06-22 05:30:00,4.8,27.5,34.9,,,,,,,,,,,,
2023-06-22 05:35:00,4.4,24.4,31.1,,,,,,,,,,,,
2023-06-22 05:40:00,16.3,28.8,53.7,,,,,,,,,,,,
2023-06-22 05:45:00,8.1,29.3,41.7,,,,,,,,,,,,
2023-06-22 05:50:00,5.8,23.2,32.0,,,,,,,,,,,,
2023-06-22 05:55:00,4.2,20.4,26.8,,,,,,,,,,,,
2023-06-22 06:00:00,17.5,22.5,49.4,,,,,,,,,,,,
2023-06-22 06:05:00,7.4,25.9,37.1,,,,,,,,,,,,
2023-06-22 06:10:00,10.6,31.2,47.5,,,,,,,,,,,,
2023-06-22 06:15:00,6.9,24.9,35.5,,,,,,,,,,,,
2023-06-22 06:20:00,6.2,21.7,31.2,,,,,,,,,,,,
2023-06-22 06:25:00,3.0,18.2,22.9,,,,,,,,,,,,
2023-06-22 06:30:00,7.9,26.9,39.1,,,,,,,,,,,,
2023-06-22 06:35:00,7.6,21.0,32.6,,,,,,,,,,,,
2023-06-22 06:40:00,29.1,23.5,67.9,,,,,,,,,,,,
2023-06-22 06:45:00,3.4,19.8,25.0,,,,,,,,,,,,
2023-06-22 06:50:00,2.8,18.3,22.5,,,,,,,,,,,,
2023-06-22 06:55:00,2.6,15.5,19.4,,,,,,,,,,,,
2023-06-22 07:00:00,2.7,13.7,17.9,,,,,,,,,,,,
2023-06-22 07:05:00,2.3,8.1,11.6,,,,,,,,,,,,
2023-06-22 07:10:00,1.7,5.8,8.4,,,,,,,,,,,,
2023-06-22 07:15:00,2.0,8.4,11.5,,,,,,,,,,,,
2023-06-22 07:20:00,1.9,7.8,10.7,,,,,,,,,,,,
2023-06-22 07:25:00,1.8,5.0,7.7,,,,,,,,,,,,
2023-06-22 07:30:00,2.0,5.3,8.3,,,,,,,,,,,,
2023-06-22 07:35:00,2.2,7.0,10.4,,,,,,,,,,,,
2023-06-22 07:40:00,2.2,7.6,11.0,,,,,,,,,,,,
2023-06-22 07:45:00,1.7,4.9,7.5,,,,,,,,,,,,
2023-06-22 07:50:00,2.0,6.0,9.0,,,,,,,,,,,,
2023-06-22 07:55:00,1.8,4.8,7.6,,,,,,,,,,,,
2023-06-22 08:00:00,2.2,6.7,10.1,,,,,,,,,,,,
2023-06-22 08:05:00,2.8,6.2,10.4,,,,,,,,,,,,
2023-06-22 08:10:00,1.9,5.8,8.6,,,,,,,,,,,,
2023-06-22 08:15:00,1.8,5.3,8.1,,,,,,,,,,,,
2023-06-22 08:20:00,1.9,4.5,7.4,,,,,,,,,,,,
2023-06-22 08:25:00,1.9,5.9,8.8,,,,,,,,,,,,
2023-06-22 08:30:00,2.2,6.0,9.4,,,,,,,,,,,,
2023-06-22 08:35:00,1.9,6.2,9.1,,,,,,,,,,,,
2023-06-22 08:40:00,1.9,5.1,8.1,,,,,,,,,,,,
2023-06-22 08:45:00,1.8,4.9,7.7,,,,,,,,,,,,
2023-06-22 08:50:00,2.4,7.0,10.6,,,,,,,,,,,,
2023-06-22 08:55:00,2.2,6.1,9.4,,,,,,,,,,,,
2023-06-22 09:00:00,2.1,6.3,9.4,,,,,,,,,,,,
2023-06-22 09:05:00,2.2,7.5,10.9,,,,,,,,,,,,
2023-06-22 09:10:00,2.3,9.2,12.8,,,,,,,,,,,,
2023-06-22 09:15:00,2.9,10.7,15.2,,,,,,,,,,,,
2023-06-22 09:20:00,3.2,11.8,16.7,,,,,,,,,,,,
2023-06-22 09:25:00,2.8,10.0,14.3,,,,,,,,,,,,
2023-06-22 09:30:00,2.7,9.0,13.1,,,,,,,,,,,,
2023-06-22 09:35:00,2.0,4.8,7.8,,,,,,,,,,,,
2023-06-22 09:40:00,2.1,5.1,8.3,,,,,,,,,,,,
2023-06-22 09:45:00,1.8,4.1,6.9,,,,,,,,,,,,
2023-06-22 09:50:00,1.7,4.9,7.5,,,,,,,,,,,,
2023-06-22 09:55:00,2.2,5.7,9.0,,,,,,,,,,,,
2023-06-22 10:00:00,1.7,4.1,6.7,,,,,,,,,,,,
2023-06-22 10:05:00,1.6,4.6,7.1,,,,,,,,,,,,
2023-06-22 10:10:00,1.8,6.2,9.0,,,,,,,,,,,,
2023-06-22 10:15:00,2.1,5.9,9.1,,,,,,,,,,,,
2023-06-22 10:20:00,3.0,7.8,12.4,,,,,,,,,,,,
2023-06-22 10:25:00,2.1,7.6,10.9,,,,,,,,,,,,
2023-06-22 10:30:00,2.4,5.7,9.5,,,,,,,,,,,,
2023-06-22 10:35:00,2.5,6.5,10.4,,,,,,,,,,,,
2023-06-22 10:40:00,2.1,5.4,8.6,,,,,,,,,,,,
2023-06-22 10:45:00,2.1,5.5,8.8,,,,,,,,,,,,
2023-06-22 10:50:00,2.4,6.9,10.6,,,,,,,,,,,,
2023-06-22 10:55:00,1.9,4.8,7.7,,,,,,,,,,,,
2023-06-22 11:00:00,3.9,9.7,15.7,,,,,,,,,,,,
2023-06-22 11:05:00,2.6,6.4,10.3,,,,,,,,,,,,
2023-06-22 11:10:00,2.5,6.4,10.2,,,,,,,,,,,,
2023-06-22 11:15:00,2.2,5.8,9.2,,,,,,,,,,,,
2023-06-22 11:20:00,1.6,3.4,5.9,,,,,,,,,,,,
2023-06-22 11:25:00,2.4,5.2,8.8,,,,,,,,,,,,
2023-06-22 11:30:00,1.9,4.3,7.2,,,,,,,,,,,,
2023-06-22 11:35:00,1.9,3.1,6.0,,,,,,,,,,,,
2023-06-22 11:40:00,1.6,3.0,5.4,,,,,,,,,,,,
2023-06-22 11:45:00,1.8,4.1,6.8,,,,,,,,,,,,
2023-06-22 11:50:00,1.9,2.4,5.4,,,,,,,,,,,,
2023-06-22 11:55:00,1.9,3.7,6.7,,,,,,,,,,,,
2023-06-22 12:00:00,1.8,3.0,5.7,,,,,,,,,,,,
2023-06-22 12:05:00,1.6,2.7,5.1,,,,,,,,,,,,
2023-06-22 12:10:00,2.6,2.1,6.1,,,,,,,,,,,,
2023-06-22 12:15:00,1.6,3.1,5.6,,,,,,,,,,,,
2023-06-22 12:20:00,1.9,4.1,7.0,,,,,,,,,,,,
2023-06-22 12:25:00,1.8,3.8,6.7,,,,,,,,,,,,
2023-06-22 12:30:00,2.0,3.5,6.5,,,,,,,,,,,,
2023-06-22 12:35:00,1.8,3.1,5.9,,,,,,,,,,,,
2023-06-22 12:40:00,1.7,2.3,5.0,,,,,,,,,,,,
2023-06-22 12:45:00,1.9,2.5,5.5,,,,,,,,,,,,
2023-06-22 12:50:00,1.5,2.2,4.5,,,,,,,,,,,,
2023-06-22 12:55:00,1.8,2.6,5.3,,,,,,,,,,,,
2023-06-22 13:00:00,1.7,2.5,5.2,,,,,,,,,,,,
2023-06-22 13:05:00,1.8,1.9,4.7,,,,,,,,,,,,
2023-06-22 13:10:00,1.9,1.9,4.8,,,,,,,,,,,,
2023-06-22 13:15:00,2.3,2.7,6.2,,,,,,,,,,,,
2023-06-22 13:20:00,2.0,3.9,6.9,,,,,,,,,,,,
2023-06-22 13:25:00,1.8,3.8,6.6,,,,,,,,,,,,
2023-06-22 13:30:00,2.0,2.0,5.1,,,,,,,,,,,,
2023-06-22 13:35:00,1.6,2.1,4.6,,,,,,,,,,,,
2023-06-22 13:40:00,1.8,2.2,4.9,,,,,,,,,,,,
2023-06-22 13:45:00,2.3,2.9,6.4,,,,,,,,,,,,
2023-06-22 13:50:00,1.8,3.1,5.9,,,,,,,,,,,,
2023-06-22 13:55:00,,,,,,,,,,,,,,,
2023-06-22 14:00:00,3.2,6.5,11.3,,,,,,,,,,,,
2023-06-22 14:05:00,2.5,3.3,7.1,,,,,,,,,,,,
2023-06-22 14:10:00,2.9,5.2,9.7,,,,,,,,,,,,
2023-06-22 14:15:00,3.0,5.7,10.2,,,,,,,,,,,,
2023-06-22 14:20:00,2.3,4.1,7.7,,,,,,,,,,,,
2023-06-22 14:25:00,3.1,8.1,12.7,,,,,,,,,,,,
2023-06-22 14:30:00,3.6,7.4,12.9,,,,,,,,,,,,
2023-06-22 14:35:00,2.9,5.2,9.7,,,,,,,,,,,,
2023-06-22 14:40:00,5.2,5.8,13.7,,,,,,,,,,,,
2023-06-22 14:45:00,2.8,2.6,6.8,,,,,,,,,,,,
2023-06-22 14:50:00,2.6,3.8,7.8,,,,,,,,,,,,
2023-06-22 14:55:00,9.1,9.4,23.4,,,,,,,,,,,,
2023-06-22 15:00:00,2.8,3.4,7.7,,,,,,,,,,,,
2023-06-22 15:05:00,2.6,6.0,9.9,,,,,,,,,,,,
2023-06-22 15:10:00,2.6,5.4,9.5,,,,,,,,,,,,
2023-06-22 15:15:00,8.3,10.3,23.0,,,,,,,,,,,,
2023-06-22 15:20:00,5.2,3.1,11.0,,,,,,,,,,,,
2023-06-22 15:25:00,2.4,3.3,6.9,,,,,,,,,,,,
2023-06-22 15:30:00,4.6,2.6,9.6,,,,,,,,,,,,
2023-06-22 15:35:00,3.4,11.5,16.7,,,,,,,,,,,,
2023-06-22 15:40:00,2.7,5.3,9.5,,,,,,,,,,,,
2023-06-22 15:45:00,3.3,4.0,9.1,,,,,,,,,,,,
2023-06-22 15:50:00,2.6,4.2,8.1,,,,,,,,,,,,
2023-06-22 15:55:00,1.9,3.9,6.8,,,,,,,,,,,,
2023-06-22 16:00:00,3.2,6.4,11.3,,,,,,,,,,,,
2023-06-22 16:05:00,3.0,5.4,10.0,,,,,,,,,,,,
2023-06-22 16:10:00,5.5,10.5,19.0,,,,,,,,,,,,
2023-06-22 16:15:00,3.0,5.9,10.4,,,,,,,,,,,,
2023-06-22 16:20:00,1.9,3.9,6.8,,,,,,,,,,,,
2023-06-22 16:25:00,3.0,4.6,9.2,,,,,,,,,,,,
2023-06-22 16:30:00,3.3,3.6,8.7,,,,,,,,,,,,
2023-06-22 16:35:00,2.1,3.7,7.0,,,,,,,,,,,,
2023-06-22 16:40:00,5.3,10.3,18.5,,,,,,,,,,,,
2023-06-22 16:45:00,9.4,5.0,19.4,,,,,,,,,,,,
2023-06-22 16:50:00,3.9,10.2,16.2,,,,,,,,,,,,
2023-06-22 16:55:00,9.4,7.9,22.2,,,,,,,,,,,,
2023-06-22 17:00:00,9.7,10.2,25.0,,,,,,,,,,,,
2023-06-22 17:05:00,6.4,9.7,19.5,,,,,,,,,,,,
2023-06-22 17:10:00,10.5,4.3,20.4,,,,,,,,,,,,
2023-06-22 17:15:00,6.9,12.8,23.2,,,,,,,,,,,,
2023-06-22 17:20:00,3.6,9.3,14.8,,,,,,,,,,,,
2023-06-22 17:25:00,5.6,11.9,20.4,,,,,,,,,,,,
2023-06-22 17:30:00,3.0,6.8,11.3,,,,,,,,,,,,
2023-06-22 17:35:00,2.4,4.2,7.9,,,,,,,,,,,,
2023-06-22 17:40:00,16.0,13.7,38.2,,,,,,,,,,,,
2023-06-22 17:45:00,11.4,16.8,34.1,,,,,,,,,,,,
2023-06-22 17:50:00,5.3,11.1,19.3,,,,,,,,,,,,
2023-06-22 17:55:00,6.0,15.0,24.2,,,,,,,,,,,,
2023-06-22 18:00:00,4.1,11.4,17.7,,,,,,,,,,,,
2023-06-22 18:05:00,7.1,12.1,22.9,,,,,,,,,,,,
2023-06-22 18:10:00,3.9,11.8,17.7,,,,,,,,,,,,
2023-06-22 18:15:00,4.5,10.5,17.4,,,,,,,,,,,,
2023-06-22 18:20:00,10.2,14.8,30.5,,,,,,,,,,,,
2023-06-22 18:25:00,7.8,17.7,29.6,,,,,,,,,,,,
2023-06-22 18:30:00,8.8,17.1,30.6,,,,,,,,,,,,
2023-06-22 18:35:00,3.6,10.5,16.0,,,,,,,,,,,,
2023-06-22 18:40:00,12.4,5.0,24.0,,,,,,,,,,,,
2023-06-22 18:45:00,2.4,7.1,10.8,,,,,,,,,,,,
2023-06-22 18:50:00,4.4,13.0,19.8,,,,,,,,,,,,
2023-06-22 18:55:00,3.5,11.3,16.7,,,,,,,,,,,,
2023-06-22 19:00:00,4.9,14.4,21.8,,,,,,,,,,,,
2023-06-22 19:05:00,5.2,10.2,18.2,,,,,,,,,,,,
2023-06-22 19:10:00,4.9,14.9,22.4,,,,,,,,,,,,
2023-06-22 19:15:00,3.4,13.1,18.2,,,,,,,,,,,,
2023-06-22 19:20:00,2.1,9.0,12.3,,,,,,,,,,,,
2023-06-22 19:25:00,4.0,10.6,16.6,,,,,,,,,,,,
2023-06-22 19:30:00,2.1,6.2,9.4,,,,,,,,,,,,
2023-06-22 19:35:00,3.1,8.6,13.3,,,,,,,,,,,,
2023-06-22 19:40:00,2.5,3.4,7.2,,,,,,,,,,,,
2023-06-22 19:45:00,2.8,6.7,11.1,,,,,,,,,,,,
2023-06-22 19:50:00,12.3,6.4,25.2,,,,,,,,,,,,
2023-06-22 19:55:00,1.9,11.7,14.5,,,,,,,,,,,,
2023-06-22 20:00:00,3.0,12.8,17.5,,,,,,,,,,,,
2023-06-22 20:05:00,1.8,7.7,10.5,,,,,,,,,,,,
2023-06-22 20:10:00,2.7,6.2,10.4,,,,,,,,,,,,
2023-06-22 20:15:00,13.0,17.6,37.4,,,,,,,,,,,,
2023-06-22 20:20:00,2.2,12.3,15.7,,,,,,,,,,,,
2023-06-22 20:25:00,2.9,12.5,16.9,,,,,,,,,,,,
2023-06-22 20:30:00,2.0,5.8,8.9,,,,,,,,,,,,
2023-06-22 20:35:00,6.3,9.9,19.6,,,,,,,,,,,,
2023-06-22 20:40:00,1.6,6.0,8.5,,,,,,,,,,,,
2023-06-22 20:45:00,1.8,7.8,10.5,,,,,,,,,,,,
2023-06-22 20:50:00,4.1,11.7,18.1,,,,,,,,,,,,
2023-06-22 20:55:00,3.5,14.6,19.9,,,,,,,,,,,,
2023-06-22 21:00:00,7.0,12.0,22.8,,,,,,,,,,,,
2023-06-22 21:05:00,6.6,14.9,24.9,,,,,,,,,,,,
2023-06-22 21:10:00,8.0,16.9,29.1,,,,,,,,,,,,
2023-06-22 21:15:00,8.5,5.4,18.3,,,,,,,,,,,,
2023-06-22 21:20:00,7.7,19.2,31.0,,,,,,,,,,,,
2023-06-22 21:25:00,2.5,10.8,14.7,,,,,,,,,,,,
2023-06-22 21:30:00,7.4,19.5,30.7,,,,,,,,,,,,
2023-06-22 21:35:00,4.2,12.0,18.4,,,,,,,,,,,,
2023-06-22 21:40:00,3.1,11.9,16.6,,,,,,,,,,,,
2023-06-22 21:45:00,3.8,15.2,21.0,,,,,,,,,,,,
2023-06-22 21:50:00,3.5,20.5,25.8,,,,,,,,,,,,
2023-06-22 21:55:00,3.0,13.7,18.3,,,,,,,,,,,,
2023-06-22 22:00:00,1.9,7.4,10.4,,,,,,,,,,,,
2023-06-22 22:05:00,3.8,9.5,15.4,,,,,,,,,,,,
2023-06-22 22:10:00,3.4,8.5,13.7,,,,,,,,,,,,
2023-06-22 22:15:00,3.6,5.5,11.0,,,,,,,,,,,,
2023-06-22 22:20:00,1.9,6.9,9.7,,,,,,,,,,,,
2023-06-22 22:25:00,5.5,16.6,25.1,,,,,,,,,,,,
2023-06-22 22:30:00,1.6,8.3,10.8,,,,,,,,,,,,
2023-06-22 22:35:00,3.0,9.5,14.1,,,,,,,,,,,,
2023-06-22 22:40:00,2.2,8.1,11.5,,,,,,,,,,,,
2023-06-22 22:45:00,3.6,8.9,14.3,,,,,,,,,,,,
2023-06-22 22:50:00,4.6,9.6,16.6,,,,,,,,,,,,
2023-06-22 22:55:00,2.2,8.6,12.0,,,,,,,,,,,,
2023-06-22 23:00:00,2.7,7.5,11.6,,,,,,,,,,,,
2023-06-22 23:05:00,3.7,12.4,18.1,,,,,,,,,,,,
2023-06-22 23:10:00,1.7,7.7,10.2,,,,,,,,,,,,
2023-06-22 23:15:00,2.0,6.4,9.5,,,,,,,,,,,,
2023-06-22 23:20:00,2.6,8.2,12.2,,,,,,,,,,,,
2023-06-22 23:25:00,1.8,5.2,8.0,,,,,,,,,,,,
2023-06-22 23:30:00,2.0,6.2,9.3,,,,,,,,,,,,
2023-06-22 23:35:00,1.6,5.2,7.6,,,,,,,,,,,,
2023-06-22 23:40:00,1.6,5.7,8.1,,,,,,,,,,,,
2023-06-22 23:45:00,2.4,8.8,12.5,,,,,,,,,,,,
2023-06-22 23:50:00,,,,,,,,,,,,,,,
2023-06-22 23:55:00,,,,,,,,,,,,,,,
2023-06-23 00:00:00,,,,,,,,,,,,,,,
2023-06-23 00:05:00,,,,,,,,,,,,,,,
2023-06-23 00:10:00,,,,,,,,,,,,,,,
2023-06-23 00:15:00,,7.4,,,,,,,,,,,,,
2023-06-23 00:20:00,1.6,7.1,9.5,,,,,,,,,,,,
2023-06-23 00:25:00,1.3,5.6,7.6,,,,,,,,,,,,
2023-06-23 00:30:00,1.5,4.0,6.3,,,,,,,,,,,,
2023-06-23 00:35:00,1.7,6.1,8.6,,,,,,,,,,,,
2023-06-23 00:40:00,4.6,10.4,17.3,,,,,,,,,,,,
2023-06-23 00:45:00,1.8,5.8,8.6,,,,,,,,,,,,
2023-06-23 00:50:00,4.1,7.2,13.5,,,,,,,,,,,,
2023-06-23 00:55:00,3.6,12.2,17.7,,,,,,,,,,,,
2023-06-23 01:00:00,1.5,5.3,7.6,,,,,,,,,,,,
2023-06-23 01:05:00,1.8,5.9,8.6,,,,,,,,,,,,
2023-06-23 01:10:00,8.1,26.3,38.7,,,,,,,,,,,,
2023-06-23 01:15:00,2.5,36.9,40.7,,,,,,,,,,,,
2023-06-23 01:20:00,2.1,38.6,41.7,,,,,,,,,,,,
2023-06-23 01:25:00,2.6,38.4,42.3,,,,,,,,,,,,
2023-06-23 01:30:00,7.7,41.0,52.9,,,,,,,,,,,,
2023-06-23 01:35:00,1.9,35.1,37.9,,,,,,,,,,,,
2023-06-23 01:40:00,6.6,35.1,45.2,,,,,,,,,,,,
2023-06-23 01:45:00,2.8,34.9,39.2,,,,,,,,,,,,
2023-06-23 01:50:00,2.4,31.9,35.6,,,,,,,,,,,,
2023-06-23 01:55:00,2.2,29.1,32.5,,,,,,,,,,,,
2023-06-23 02:00:00,3.3,32.4,37.5,,,,,,,,,,,,
2023-06-23 02:05:00,1.9,30.4,33.3,,,,,,,,,,,,
2023-06-23 02:10:00,2.6,31.2,35.2,,,,,,,,,,,,
2023-06-23 02:15:00,1.9,32.2,35.0,,,,,,,,,,,,
2023-06-23 02:20:00,5.3,40.3,48.4,,,,,,,,,,,,
2023-06-23 02:25:00,3.7,33.4,39.1,,,,,,,,,,,,
2023-06-23 02:30:00,1.6,32.8,35.3,,,,,,,,,,,,
