0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-05-01 21:15:00,0.8,22.3,23.6,,38.0,10.0,83.0,,12.6,256.0,,,,,
2023-05-01 21:20:00,0.8,27.5,28.7,,38.0,10.5,84.0,,12.6,263.0,,,,,0.0
2023-05-01 21:25:00,0.8,26.9,28.1,,38.0,12.0,84.0,,12.5,258.0,,,,,
2023-05-01 21:30:00,0.8,26.2,27.4,,38.0,12.0,85.0,,12.4,260.0,,,,,0.0
2023-05-01 21:35:00,0.8,26.8,28.0,,38.0,12.0,85.0,,12.4,255.0,,,,,
2023-05-01 21:40:00,0.8,27.2,28.4,,38.0,12.0,85.0,,12.3,251.0,,,,,0.0
2023-05-01 21:45:00,0.8,27.5,28.7,,38.0,12.0,85.0,,12.3,259.0,,,,,
2023-05-01 21:50:00,0.8,28.1,29.3,,38.0,12.8,85.0,,12.3,262.0,,,,,0.0
2023-05-01 21:55:00,0.8,28.6,29.9,,39.6,15.0,85.0,,12.3,255.0,,,,,
2023-05-01 22:00:00,0.8,29.2,30.5,,41.0,15.0,85.0,,12.3,259.0,,,,,0.0
2023-05-01 22:05:00,0.8,29.9,31.1,,41.0,15.0,85.0,,12.3,267.0,,,,,
2023-05-01 22:10:00,0.9,32.2,33.5,,41.0,15.0,84.0,,12.3,254.0,,,,,0.0
2023-05-01 22:15:00,0.8,31.4,32.7,,41.0,15.0,84.0,,12.3,266.0,,,,,
2023-05-01 22:20:00,0.8,31.3,32.5,,41.0,14.7,83.0,,12.5,242.0,,,,,0.0
2023-05-01 22:25:00,1.1,36.8,38.4,,41.0,14.0,83.0,,12.4,238.0,,,,,
2023-05-01 22:30:00,0.9,31.9,33.4,,41.0,14.0,83.0,,12.4,242.0,,,,,0.0
2023-05-01 22:35:00,0.8,26.4,27.6,,41.0,14.0,82.0,,12.4,247.0,,,,,
2023-05-01 22:40:00,0.8,21.4,22.6,,41.0,14.0,82.0,,12.6,249.0,,,,,0.0
2023-05-01 22:45:00,0.8,19.5,20.7,,41.0,14.0,81.0,,12.6,246.0,,,,,
2023-05-01 22:50:00,0.8,20.7,21.9,,41.0,14.5,82.0,,12.6,231.0,,,,,0.0
2023-05-01 22:55:00,0.8,23.2,24.4,,38.9,16.0,82.0,,12.5,223.0,,,,,
2023-05-01 23:00:00,0.7,21.9,23.0,,37.0,16.0,83.0,,12.5,217.0,,,,,0.0
2023-05-01 23:05:00,1.1,22.1,23.8,,37.0,16.0,83.0,,12.4,214.0,,,,,
2023-05-01 23:10:00,1.1,22.3,23.9,,37.0,16.0,83.0,,12.3,233.0,,,,,0.0
2023-05-01 23:15:00,0.8,20.1,21.3,,37.0,16.0,83.0,,12.3,230.0,,,,,
2023-05-01 23:20:00,0.8,19.0,20.2,,37.0,15.5,84.0,,12.3,225.0,,,,,0.0
2023-05-01 23:25:00,0.8,15.6,16.8,,37.0,14.0,83.0,,12.3,264.0,,,,,
2023-05-01 23:30:00,0.8,14.2,15.4,,37.0,14.0,83.0,,12.4,270.0,,,,,0.0
2023-05-01 23:35:00,0.8,16.7,17.9,,37.0,14.0,82.0,,12.4,255.0,,,,,
2023-05-01 23:40:00,0.8,19.1,20.4,,37.0,14.0,82.0,,12.4,245.0,,,,,0.0
2023-05-01 23:45:00,0.7,19.3,20.4,,37.0,14.0,83.0,,12.3,238.0,,,,,
2023-05-01 23:50:00,0.8,17.2,18.4,,37.0,13.2,84.0,,12.2,242.0,,,,,0.0
2023-05-01 23:55:00,0.8,16.3,17.5,,35.9,11.0,83.0,,12.3,234.0,,,,,
2023-05-02 00:00:00,0.8,15.3,16.5,,35.0,11.0,82.0,,12.3,231.0,,,,,0.0
2023-05-02 00:05:00,0.7,14.7,15.8,,35.0,11.0,81.0,,12.3,254.0,,,,,
2023-05-02 00:10:00,0.8,13.5,14.7,,35.0,11.0,79.0,,12.4,254.0,,,,,0.0
2023-05-02 00:15:00,0.8,13.6,14.8,,35.0,11.0,77.0,,12.5,233.0,,,,,
2023-05-02 00:20:00,0.8,14.6,15.8,,35.0,11.8,77.0,,12.5,208.0,,,,,0.0
2023-05-02 00:25:00,0.7,17.1,18.2,,35.0,14.0,79.0,,12.5,217.0,,,,,
2023-05-02 00:30:00,0.8,18.1,19.4,,35.0,14.0,80.0,,12.4,219.0,,,,,0.0
2023-05-02 00:35:00,0.8,18.3,19.5,,35.0,14.0,81.0,,12.3,213.0,,,,,
2023-05-02 00:40:00,0.8,17.5,18.7,,35.0,14.0,81.0,,12.2,225.0,,,,,0.0
2023-05-02 00:45:00,0.8,17.5,18.6,,35.0,14.0,82.0,,12.0,228.0,,,,,
2023-05-02 00:50:00,0.7,17.2,18.3,,35.0,13.7,81.0,,11.9,225.0,,,,,0.0
2023-05-02 00:55:00,0.7,16.2,17.2,,33.4,13.0,80.0,,11.9,240.0,,,,,
2023-05-02 01:00:00,0.7,15.5,16.6,,32.0,13.0,79.0,,11.8,259.0,,,,,0.0
2023-05-02 01:05:00,0.8,13.8,15.0,,32.0,13.0,78.0,,11.8,253.0,,,,,
2023-05-02 01:10:00,0.8,14.1,15.3,,32.0,13.0,77.0,,11.9,253.0,,,,,0.0
2023-05-02 01:15:00,0.9,13.7,15.1,,32.0,13.0,77.0,,11.8,250.0,,,,,
2023-05-02 01:20:00,0.8,13.9,15.1,,32.0,13.8,76.0,,11.8,238.0,,,,,0.0
2023-05-02 01:25:00,0.7,13.6,14.7,,32.0,16.0,75.0,,11.9,243.0,,,,,
2023-05-02 01:30:00,0.8,13.8,15.0,,32.0,16.0,75.0,,11.7,241.0,,,,,0.0
2023-05-02 01:35:00,0.8,13.8,15.1,,32.0,16.0,74.0,,11.8,256.0,,,,,
2023-05-02 01:40:00,0.8,13.8,15.1,,32.0,16.0,73.0,,11.8,244.0,,,,,0.0
2023-05-02 01:45:00,0.7,13.8,15.0,,32.0,16.0,73.0,,11.8,253.0,,,,,
2023-05-02 01:50:00,0.8,13.9,15.0,,32.0,15.5,73.0,,11.7,244.0,,,,,0.0
2023-05-02 01:55:00,0.8,13.6,14.7,,27.2,14.0,73.0,,11.8,261.0,,,,,
2023-05-02 02:00:00,0.8,12.1,13.3,,23.0,14.0,73.0,,11.9,272.0,,,,,0.0
2023-05-02 02:05:00,0.8,10.8,12.0,,23.0,14.0,72.0,,12.0,271.0,,,,,
2023-05-02 02:10:00,0.8,11.1,12.3,,23.0,14.0,73.0,,11.9,250.0,,,,,0.0
2023-05-02 02:15:00,0.8,10.4,11.6,,23.0,14.0,74.0,,11.9,250.0,,,,,
2023-05-02 02:20:00,0.8,9.4,10.6,,23.0,11.9,73.0,,12.0,217.0,,,,,0.0
2023-05-02 02:25:00,0.7,9.7,10.8,,23.0,6.0,72.0,,12.1,201.0,,,,,
2023-05-02 02:30:00,0.7,10.4,11.5,,23.0,6.0,73.0,,11.9,262.0,,,,,0.0
2023-05-02 02:35:00,0.8,8.8,10.0,,23.0,6.0,73.0,,11.9,264.0,,,,,
2023-05-02 02:40:00,0.8,9.8,11.0,,23.0,6.0,74.0,,11.8,258.0,,,,,0.0
2023-05-02 02:45:00,0.8,9.8,11.0,,23.0,6.0,76.0,,11.6,246.0,,,,,
2023-05-02 02:50:00,,,,,23.0,5.2,78.0,,11.4,227.0,,,,,
2023-05-02 02:55:00,,,,,20.3,3.0,79.0,,11.3,237.0,,,,,
2023-05-02 03:00:00,,,,,18.0,3.0,77.0,,11.5,225.0,,,,,
2023-05-02 03:05:00,,,,,18.0,3.0,76.0,,11.6,226.0,,,,,
2023-05-02 03:10:00,,,,,18.0,3.0,76.0,,11.6,247.0,,,,,
2023-05-02 03:15:00,,,,,18.0,3.0,77.0,,11.5,262.0,,,,,
2023-05-02 03:20:00,,7.9,,,18.0,4.9,78.0,,11.4,239.0,,,,,
2023-05-02 03:25:00,0.8,9.3,10.5,,18.0,10.0,78.0,,11.4,237.0,,,,,
2023-05-02 03:30:00,0.8,9.5,10.7,,18.0,10.0,78.0,,11.3,233.0,,,,,0.0
2023-05-02 03:35:00,0.7,10.6,11.7,,18.0,10.0,77.0,,11.3,193.0,,,,,
2023-05-02 03:40:00,0.8,11.1,12.3,,18.0,10.0,75.0,,11.4,229.0,,,,,0.0
2023-05-02 03:45:00,0.8,11.3,12.4,,18.0,10.0,74.0,,11.5,208.0,,,,,
2023-05-02 03:50:00,0.8,13.6,14.9,,18.0,10.3,75.0,,11.4,239.0,,,,,0.0
2023-05-02 03:55:00,0.8,13.9,15.2,,21.2,11.0,77.0,,11.3,219.0,,,,,
2023-05-02 04:00:00,0.9,13.6,15.0,,24.0,11.0,77.0,,11.2,228.0,,,,,0.0
2023-05-02 04:05:00,0.8,13.7,14.9,,24.0,11.0,78.0,,11.0,273.0,,,,,
2023-05-02 04:10:00,0.8,13.5,14.7,,24.0,11.0,79.0,,10.9,236.0,,,,,0.0
2023-05-02 04:15:00,0.7,12.5,13.6,,24.0,11.0,80.0,,10.9,227.0,,,,,
2023-05-02 04:20:00,0.8,12.1,13.4,,24.0,11.0,80.0,,10.8,207.0,,,,,0.0
2023-05-02 04:25:00,0.8,13.3,14.6,,24.0,11.0,80.0,,10.8,171.0,,,,,
2023-05-02 04:30:00,0.7,14.1,15.1,,24.0,11.0,80.0,,10.7,151.0,,,,,0.0
2023-05-02 04:35:00,0.8,16.4,17.6,,24.0,11.0,81.0,,10.6,149.0,,,,,
2023-05-02 04:40:00,0.8,17.5,18.6,,24.0,11.0,80.0,,10.7,133.0,,,,,0.0
2023-05-02 04:45:00,0.8,26.5,27.7,,24.0,11.0,81.0,,10.5,144.0,,,,,
2023-05-02 04:50:00,3.6,40.5,45.2,,24.0,9.9,82.0,,10.4,112.0,,,,,0.0
2023-05-02 04:55:00,34.7,73.4,126.6,,25.1,7.0,82.0,,10.5,77.0,,,,,
2023-05-02 05:00:00,15.4,63.7,87.5,,26.0,7.0,82.0,,10.4,69.0,,,,,0.0
2023-05-02 05:05:00,7.2,51.6,62.5,,26.0,7.0,83.0,,10.4,67.0,,,,,
2023-05-02 05:10:00,6.7,50.2,60.8,,26.0,7.0,84.0,,10.5,67.0,,,,,0.0
2023-05-02 05:15:00,4.5,45.3,51.9,,26.0,7.0,84.0,,10.4,67.0,,,,,
2023-05-02 05:20:00,3.1,38.2,43.3,,26.0,7.5,84.0,,10.5,69.0,,,,,0.0
2023-05-02 05:25:00,4.2,40.3,46.3,,26.0,9.0,82.0,,10.9,137.0,,,,,
2023-05-02 05:30:00,7.0,53.2,63.7,,26.0,9.0,81.0,,11.0,170.0,,,,,0.0
2023-05-02 05:35:00,7.3,50.2,61.4,,26.0,9.0,82.0,,10.8,294.0,,,,,
2023-05-02 05:40:00,8.6,49.3,62.6,,26.0,9.0,81.0,,11.0,348.0,,,,,0.0
2023-05-02 05:45:00,6.2,43.7,53.4,,26.0,9.0,80.0,,11.3,348.0,,,,,
2023-05-02 05:50:00,6.0,39.2,48.3,,26.0,9.3,79.0,,11.6,273.0,,,,,0.0
2023-05-02 05:55:00,9.5,45.9,60.3,,28.1,10.0,76.0,,12.0,230.0,,,,,
2023-05-02 06:00:00,14.4,51.9,73.8,,30.0,10.0,73.0,,12.5,197.0,,,,,11.713041419235491
2023-05-02 06:05:00,24.8,59.3,97.2,,30.0,10.0,71.0,,13.0,,,,,,
2023-05-02 06:10:00,27.1,58.3,99.7,,30.0,10.0,69.0,,13.4,265.0,,,,,25.497757418915754
2023-05-02 06:15:00,37.2,61.0,117.8,,30.0,10.0,67.0,,14.1,7.0,,,,,
2023-05-02 06:20:00,28.4,59.6,102.9,,30.0,8.7,62.0,,14.9,94.0,,,,,47.12968044326604
2023-05-02 06:25:00,31.5,64.0,112.2,,30.0,5.0,60.0,,15.1,124.0,,,,,
2023-05-02 06:30:00,24.8,62.5,100.3,,30.0,5.0,56.0,,15.1,150.0,,,,,83.47400563417288
2023-05-02 06:35:00,21.8,59.8,93.2,,30.0,5.0,55.0,,15.2,,,,,,
2023-05-02 06:40:00,19.3,55.9,85.4,,30.0,5.0,52.0,,15.5,347.0,,,,,126.66521202671723
2023-05-02 06:45:00,16.7,55.2,80.7,,30.0,5.0,48.0,,15.8,323.0,,,,,
2023-05-02 06:50:00,17.1,55.2,81.4,,30.0,3.7,44.0,,16.7,354.0,,,,,325.59087901926864
2023-05-02 06:55:00,13.5,46.8,67.4,,24.7,0.0,42.0,,17.1,14.0,,,,,
2023-05-02 07:00:00,11.7,46.1,64.0,,20.0,0.0,38.0,,17.2,357.0,,,,,601.349888691321
2023-05-02 07:05:00,10.0,44.0,59.2,,20.0,0.0,37.0,,17.3,3.0,,,,,
2023-05-02 07:10:00,8.9,40.7,54.4,,20.0,0.0,32.0,,17.3,44.0,,,,,872.1288134179456
2023-05-02 07:15:00,7.3,34.1,45.1,,20.0,0.0,29.0,,17.7,45.0,,,,,
2023-05-02 07:20:00,7.4,33.1,44.5,,20.0,1.6,30.0,,18.1,75.0,,,,,1021.0433836986288
2023-05-02 07:25:00,11.2,39.4,56.6,,20.0,6.0,30.0,,18.2,71.0,,,,,
2023-05-02 07:30:00,6.7,32.9,43.2,,20.0,6.0,30.0,,18.2,25.0,,,,,1312.5140183376898
2023-05-02 07:35:00,5.9,29.5,38.2,,20.0,6.0,31.0,,18.0,46.0,,,,,
2023-05-02 07:40:00,6.9,33.4,44.1,,20.0,6.0,28.0,,18.1,54.0,,,,,1488.6223506180004
2023-05-02 07:45:00,6.8,33.2,43.6,,20.0,6.0,27.0,,18.4,339.0,,,,,
2023-05-02 07:50:00,7.2,33.1,43.9,,20.0,6.3,27.0,,18.3,1.0,,,,,1597.4355096162892
2023-05-02 07:55:00,8.4,36.1,48.9,,22.1,7.0,26.0,,18.8,71.0,,,,,
2023-05-02 08:00:00,8.0,35.3,47.4,,24.0,7.0,25.0,,18.6,96.0,,,,,1704.178058782919
2023-05-02 08:05:00,9.1,38.0,51.9,,24.0,7.0,23.0,,19.0,47.0,,,,,
2023-05-02 08:10:00,10.1,40.5,55.8,,24.0,7.0,23.0,,19.3,3.0,,,,,1693.4809936455904
2023-05-02 08:15:00,11.3,42.8,60.0,,24.0,7.0,22.0,,19.6,276.0,,,,,
2023-05-02 08:20:00,10.3,39.1,55.1,,24.0,8.3,28.0,,19.8,73.0,,,,,1732.859401600476
2023-05-02 08:25:00,5.8,29.6,38.4,,24.0,12.0,30.0,,19.3,111.0,,,,,
2023-05-02 08:30:00,6.8,31.8,42.0,,24.0,12.0,27.0,,19.7,102.0,,,,,2302.5520985939074
2023-05-02 08:35:00,7.2,33.9,45.0,,24.0,12.0,27.0,,20.1,97.0,,,,,
2023-05-02 08:40:00,5.8,28.5,37.5,,24.0,12.0,29.0,,20.1,122.0,,,,,2602.879683218824
2023-05-02 08:45:00,5.1,25.5,33.2,,24.0,12.0,30.0,,20.3,116.0,,,,,
2023-05-02 08:50:00,5.2,24.7,32.7,,24.0,12.0,30.0,,19.7,125.0,,,,,2688.569641865947
2023-05-02 08:55:00,6.6,28.3,38.3,,24.5,12.0,29.0,,20.1,131.0,,,,,
2023-05-02 09:00:00,6.0,30.1,39.2,,25.0,12.0,29.0,,19.8,61.0,,,,,3070.9468117308197
2023-05-02 09:05:00,7.8,33.8,45.8,,25.0,12.0,28.0,,20.1,163.0,,,,,
2023-05-02 09:10:00,5.4,28.4,36.7,,25.0,12.0,29.0,,20.1,119.0,,,,,3360.7394977056993
2023-05-02 09:15:00,5.5,26.8,35.3,,25.0,12.0,29.0,,19.9,124.0,,,,,
2023-05-02 09:20:00,6.0,28.6,37.7,,25.0,13.1,28.0,,20.5,126.0,,,,,3263.2284236593778
2023-05-02 09:25:00,6.6,28.9,39.0,,25.0,16.0,26.0,,20.8,,,,,,
2023-05-02 09:30:00,5.0,24.8,32.5,,25.0,16.0,30.0,,20.6,100.0,,,,,3556.1873812242397
2023-05-02 09:35:00,4.5,23.4,30.2,,25.0,16.0,30.0,,20.3,57.0,,,,,
2023-05-02 09:40:00,4.3,22.9,29.5,,25.0,16.0,30.0,,20.3,341.0,,,,,3966.496530879156
2023-05-02 09:45:00,4.6,22.8,29.8,,25.0,16.0,25.0,,20.6,306.0,,,,,
2023-05-02 09:50:00,5.1,22.0,29.9,,25.0,15.5,20.0,,21.0,277.0,,,,,2804.9484483027613
2023-05-02 09:55:00,4.3,18.6,25.3,,35.7,14.0,20.0,,20.8,260.0,,,,,
2023-05-02 10:00:00,3.3,15.3,20.4,,45.0,14.0,20.0,,20.6,267.0,,,,,3723.241292471107
2023-05-02 10:05:00,3.0,13.7,18.2,,45.0,14.0,19.0,,20.8,351.0,,,,,
2023-05-02 10:10:00,3.6,15.7,21.2,,45.0,14.0,19.0,,21.7,,,,,,3612.328235300466
2023-05-02 10:15:00,3.4,15.4,20.7,,45.0,14.0,20.0,,22.3,263.0,,,,,
2023-05-02 10:20:00,2.7,12.6,16.8,,45.0,12.7,21.0,,21.7,203.0,,,,,4002.250368810437
2023-05-02 10:25:00,3.6,12.2,17.7,,45.0,9.0,21.0,,21.8,237.0,,,,,
2023-05-02 10:30:00,2.4,9.9,13.5,,45.0,9.0,21.0,,21.8,,,,,,3614.6909860765263
2023-05-02 10:35:00,2.3,10.2,13.6,,45.0,9.0,20.0,,21.9,299.0,,,,,
2023-05-02 10:40:00,2.2,10.2,13.5,,45.0,9.0,22.0,,22.0,271.0,,,,,4124.174901427057
2023-05-02 10:45:00,1.8,8.9,11.7,,45.0,9.0,23.0,,21.9,292.0,,,,,
2023-05-02 10:50:00,1.9,8.9,11.8,,45.0,9.8,22.0,,22.3,244.0,,,,,4271.967888188766
2023-05-02 10:55:00,1.7,8.6,11.2,,34.3,12.0,22.0,,22.1,220.0,,,,,
2023-05-02 11:00:00,1.8,8.9,11.7,,25.0,12.0,22.0,,22.5,340.0,,,,,4595.3779864816515
2023-05-02 11:05:00,1.6,8.1,10.6,,25.0,12.0,25.0,,22.4,,,,,,
2023-05-02 11:10:00,2.0,10.1,13.0,,25.0,12.0,24.0,,23.2,,,,,,4787.368042402667
2023-05-02 11:15:00,2.0,10.4,13.4,,25.0,12.0,27.0,,22.6,333.0,,,,,
2023-05-02 11:20:00,2.2,11.2,14.6,,25.0,10.7,27.0,,22.9,305.0,,,,,4988.419919554799
2023-05-02 11:25:00,2.4,14.5,18.1,,25.0,7.0,27.0,,22.9,6.0,,,,,
2023-05-02 11:30:00,2.3,14.4,17.9,,25.0,7.0,27.0,,22.5,,,,,,6218.136312907868
2023-05-02 11:35:00,2.4,9.0,12.7,,25.0,7.0,29.0,,22.1,218.0,,,,,
2023-05-02 11:40:00,1.6,8.9,11.4,,25.0,7.0,28.0,,22.5,280.0,,,,,5576.871119421138
2023-05-02 11:45:00,1.6,7.9,10.4,,25.0,7.0,29.0,,22.4,312.0,,,,,
2023-05-02 11:50:00,1.4,7.5,9.8,,25.0,6.7,29.0,,22.2,263.0,,,,,5469.4777491311615
2023-05-02 11:55:00,1.6,8.3,10.7,,20.7,6.0,27.0,,23.0,,,,,,
2023-05-02 12:00:00,2.0,10.0,13.0,,17.0,6.0,27.0,,23.1,304.0,,,,,5132.443168030373
2023-05-02 12:05:00,1.4,7.3,9.4,,17.0,6.0,27.0,,22.7,304.0,,,,,
2023-05-02 12:10:00,1.4,8.0,10.0,,17.0,6.0,29.0,,22.7,328.0,,,,,5888.040407649539
2023-05-02 12:15:00,2.1,10.9,14.1,,17.0,6.0,29.0,,22.8,284.0,,,,,
2023-05-02 12:20:00,1.8,10.3,13.0,,17.0,8.4,29.0,,23.3,287.0,,,,,5925.372259006261
2023-05-02 12:25:00,1.6,9.0,11.5,,17.0,15.0,31.0,,22.4,280.0,,,,,
2023-05-02 12:30:00,1.4,8.3,10.4,,17.0,15.0,32.0,,22.1,296.0,,,,,6190.5884344643555
2023-05-02 12:35:00,1.5,9.2,11.6,,17.0,15.0,32.0,,22.5,307.0,,,,,
2023-05-02 12:40:00,1.5,8.5,10.8,,17.0,15.0,32.0,,22.4,282.0,,,,,5925.37462298812
2023-05-02 12:45:00,1.6,9.6,12.0,,17.0,15.0,33.0,,22.4,291.0,,,,,
2023-05-02 12:50:00,1.8,11.1,13.8,,17.0,14.7,32.0,,23.0,320.0,,,,,6447.1373115400365
2023-05-02 12:55:00,1.5,9.2,11.4,,21.3,14.0,33.0,,22.6,309.0,,,,,
2023-05-02 13:00:00,1.5,9.6,11.8,,25.0,14.0,33.0,,22.4,301.0,,,,,6685.4956216829705
2023-05-02 13:05:00,1.8,11.3,14.1,,25.0,14.0,32.0,,22.8,281.0,,,,,
2023-05-02 13:10:00,1.4,9.2,11.3,,25.0,14.0,32.0,,22.6,277.0,,,,,6841.2537638575095
2023-05-02 13:15:00,1.7,11.2,13.8,,25.0,14.0,32.0,,22.9,328.0,,,,,
2023-05-02 13:20:00,2.4,13.7,17.3,,25.0,13.7,31.0,,22.8,313.0,,,,,5904.627755219886
2023-05-02 13:25:00,1.9,11.5,14.4,,25.0,13.0,31.0,,22.7,312.0,,,,,
2023-05-02 13:30:00,2.4,14.6,18.3,,25.0,13.0,32.0,,22.6,303.0,,,,,6250.455994056948
2023-05-02 13:35:00,2.5,14.6,18.4,,25.0,13.0,31.0,,23.0,296.0,,,,,
2023-05-02 13:40:00,2.4,14.4,18.0,,25.0,13.0,31.0,,22.8,308.0,,,,,6087.212793967894
2023-05-02 13:45:00,3.0,16.6,21.1,,25.0,13.0,32.0,,22.5,290.0,,,,,
2023-05-02 13:50:00,2.9,16.4,20.9,,25.0,11.4,32.0,,22.6,,,,,,5674.579087016796
2023-05-02 13:55:00,2.3,15.1,18.6,,27.1,7.0,32.0,,22.5,313.0,,,,,
2023-05-02 14:00:00,2.8,16.9,21.1,,29.0,7.0,33.0,,22.2,308.0,,,,,5985.491592512307
2023-05-02 14:05:00,2.2,14.8,18.2,,29.0,7.0,35.0,,22.4,292.0,,,,,
2023-05-02 14:10:00,2.3,16.4,19.8,,29.0,7.0,38.0,,22.5,306.0,,,,,6932.676538338508
2023-05-02 14:15:00,2.5,18.2,22.1,,29.0,7.0,41.0,,22.6,303.0,,,,,
2023-05-02 14:20:00,2.1,17.5,20.8,,29.0,7.8,44.0,,22.5,282.0,,,,,8023.804916930272
2023-05-02 14:25:00,1.7,15.0,17.5,,29.0,10.0,46.0,,22.1,311.0,,,,,
2023-05-02 14:30:00,2.0,17.1,20.2,,29.0,10.0,46.0,,21.9,305.0,,,,,8054.515515330479
2023-05-02 14:35:00,1.5,13.6,16.0,,29.0,10.0,47.0,,21.7,290.0,,,,,
2023-05-02 14:40:00,1.5,13.8,16.1,,29.0,10.0,47.0,,21.6,325.0,,,,,8498.898419364572
2023-05-02 14:45:00,1.6,14.8,17.2,,29.0,10.0,47.0,,21.7,298.0,,,,,
2023-05-02 14:50:00,1.5,13.5,15.7,,29.0,12.4,47.0,,21.8,284.0,,,,,8150.427378184934
2023-05-02 14:55:00,1.4,13.4,15.6,,36.5,19.0,47.0,,21.7,280.0,,,,,
2023-05-02 15:00:00,1.5,13.4,15.7,,43.0,19.0,47.0,,21.9,277.0,,,,,7873.293277571645
2023-05-02 15:05:00,1.7,15.7,18.2,,43.0,19.0,48.0,,21.9,292.0,,,,,
2023-05-02 15:10:00,1.6,14.5,17.0,,43.0,19.0,49.0,,21.6,291.0,,,,,7773.885636889662
2023-05-02 15:15:00,1.7,14.9,17.5,,43.0,19.0,50.0,,21.5,315.0,,,,,
2023-05-02 15:20:00,1.7,16.3,18.9,,43.0,19.5,48.0,,21.7,312.0,,,,,7962.059907379389
2023-05-02 15:25:00,1.9,15.8,18.8,,43.0,21.0,48.0,,21.7,321.0,,,,,
2023-05-02 15:30:00,1.5,14.1,16.3,,43.0,21.0,50.0,,21.3,302.0,,,,,7546.507978349498
2023-05-02 15:35:00,1.5,13.8,16.1,,43.0,21.0,50.0,,21.3,312.0,,,,,
2023-05-02 15:40:00,1.5,14.4,16.7,,43.0,21.0,51.0,,21.3,286.0,,,,,7445.474234514031
2023-05-02 15:45:00,1.5,14.2,16.4,,43.0,21.0,50.0,,21.5,287.0,,,,,
2023-05-02 15:50:00,1.3,12.9,14.9,,43.0,20.2,51.0,,21.0,293.0,,,,,7388.995402313639
2023-05-02 15:55:00,1.5,14.3,16.6,,47.8,18.0,51.0,,21.0,295.0,,,,,
2023-05-02 16:00:00,1.2,12.4,14.2,,52.0,18.0,50.0,,21.1,284.0,,,,,7356.866753962241
2023-05-02 16:05:00,1.7,15.7,18.1,,52.0,18.0,49.0,,21.3,311.0,,,,,
2023-05-02 16:10:00,1.9,16.7,19.7,,52.0,18.0,50.0,,21.1,301.0,,,,,5990.442497400311
2023-05-02 16:15:00,1.3,11.4,13.2,,52.0,18.0,50.0,,20.4,298.0,,,,,
2023-05-02 16:20:00,1.8,14.8,17.5,,52.0,18.3,49.0,,20.5,306.0,,,,,5335.34837297434
2023-05-02 16:25:00,1.5,14.1,16.3,,52.0,19.0,51.0,,20.6,294.0,,,,,
2023-05-02 16:30:00,1.5,14.1,16.4,,52.0,19.0,50.0,,20.8,291.0,,,,,5779.696212706422
2023-05-02 16:35:00,1.9,15.6,18.6,,52.0,19.0,51.0,,20.4,302.0,,,,,
2023-05-02 16:40:00,1.6,14.5,16.9,,52.0,19.0,51.0,,20.3,300.0,,,,,5255.099146445809
2023-05-02 16:45:00,1.5,14.4,16.7,,52.0,19.0,51.0,,20.2,306.0,,,,,
2023-05-02 16:50:00,1.3,12.9,14.9,,52.0,18.2,52.0,,20.0,288.0,,,,,5393.263325431244
2023-05-02 16:55:00,1.2,12.1,14.0,,49.3,16.0,52.0,,19.7,296.0,,,,,
2023-05-02 17:00:00,1.8,15.9,18.5,,47.0,16.0,54.0,,19.6,308.0,,,,,4424.757292205907
2023-05-02 17:05:00,1.3,13.2,15.3,,47.0,16.0,54.0,,19.4,299.0,,,,,
2023-05-02 17:10:00,1.3,12.3,14.3,,47.0,16.0,57.0,,19.0,299.0,,,,,4378.0819212484275
2023-05-02 17:15:00,1.2,13.0,14.9,,47.0,16.0,58.0,,18.8,295.0,,,,,
2023-05-02 17:20:00,1.2,13.2,15.0,,47.0,17.6,59.0,,18.6,282.0,,,,,4689.464105160323
2023-05-02 17:25:00,1.1,13.3,15.1,,47.0,22.0,60.0,,18.4,292.0,,,,,
2023-05-02 17:30:00,1.3,16.1,18.1,,47.0,22.0,61.0,,18.4,314.0,,,,,4785.932510902314
2023-05-02 17:35:00,1.2,13.4,15.2,,47.0,22.0,62.0,,18.0,290.0,,,,,
2023-05-02 17:40:00,1.2,13.7,15.5,,47.0,22.0,63.0,,17.7,292.0,,,,,3901.9190469079763
2023-05-02 17:45:00,1.1,14.5,16.1,,47.0,22.0,64.0,,17.6,302.0,,,,,
2023-05-02 17:50:00,1.2,15.6,17.4,,47.0,20.1,64.0,,17.5,291.0,,,,,3909.1156571870347
2023-05-02 17:55:00,1.1,15.0,16.7,,44.9,15.0,65.0,,17.3,301.0,,,,,
2023-05-02 18:00:00,1.2,14.8,16.6,,43.0,15.0,66.0,,17.1,298.0,,,,,3242.8696210408584
2023-05-02 18:05:00,1.1,19.0,20.7,,43.0,15.0,67.0,,16.9,302.0,,,,,
2023-05-02 18:10:00,1.0,16.8,18.4,,43.0,15.0,67.0,,16.7,300.0,,,,,3781.3841566794367
2023-05-02 18:15:00,0.9,15.4,16.8,,43.0,15.0,68.0,,16.5,291.0,,,,,
2023-05-02 18:20:00,0.9,16.1,17.5,,43.0,15.8,68.0,,16.4,299.0,,,,,3308.369327307808
2023-05-02 18:25:00,1.0,17.3,18.8,,43.0,18.0,68.0,,16.2,303.0,,,,,
