0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-05-01 21:10:00,1.3,8.8,10.9,97.4,31.0,,66.0,1.8,17.4,,,,,,0.0
2023-05-01 21:15:00,1.4,9.4,11.6,97.2,31.0,,66.0,1.3,17.4,,,,,,
2023-05-01 21:20:00,0.7,10.4,11.4,96.5,32.4,,66.0,1.5,17.3,,,,,,0.0
2023-05-01 21:25:00,0.9,10.9,12.3,93.9,33.0,,67.0,2.0,17.3,,,,,,
2023-05-01 21:30:00,0.8,12.2,13.4,92.2,33.0,,67.0,2.2,17.3,,,,,,0.0
2023-05-01 21:35:00,1.2,13.1,14.8,89.8,33.0,,67.0,2.3,17.3,,,,,,
2023-05-01 21:40:00,1.0,15.5,16.9,86.0,33.0,,67.0,2.7,17.3,,,,,,0.0
2023-05-01 21:45:00,1.2,16.0,17.8,85.7,33.0,,67.0,3.2,17.2,,,,,,
2023-05-01 21:50:00,1.3,17.3,19.3,83.3,28.5,,67.0,4.5,17.3,,,,,,0.0
2023-05-01 21:55:00,1.1,17.9,19.6,80.9,26.0,,67.0,4.4,17.2,,,,,,
2023-05-01 22:00:00,0.6,18.7,19.5,80.4,26.0,,67.0,4.9,17.2,,,,,,0.0
2023-05-01 22:05:00,0.4,18.8,19.4,79.7,26.0,,68.0,5.5,17.2,,,,,,
2023-05-01 22:10:00,0.6,19.6,20.5,78.2,26.0,,68.0,5.4,17.1,,,,,,0.0
2023-05-01 22:15:00,0.3,20.1,20.6,77.9,26.0,,68.0,4.7,17.1,,,,,,
2023-05-01 22:20:00,0.7,19.3,20.3,77.1,28.8,,68.0,3.9,17.1,,,,,,0.0
2023-05-01 22:25:00,1.6,18.8,21.2,76.7,30.0,,68.0,3.6,17.0,,,,,,
2023-05-01 22:30:00,1.4,18.6,20.7,78.4,30.0,,68.0,3.2,17.0,,,,,,0.0
2023-05-01 22:35:00,1.4,18.1,20.3,79.4,30.0,,68.0,2.4,16.9,,,,,,
2023-05-01 22:40:00,1.2,16.8,18.7,82.5,30.0,,68.0,2.3,16.9,,,,,,0.0
2023-05-01 22:45:00,1.2,15.8,17.7,83.3,30.0,,68.0,2.4,16.9,,,,,,
2023-05-01 22:50:00,1.3,14.4,16.3,83.4,33.9,,69.0,2.1,16.9,,,,,,0.0
2023-05-01 22:55:00,0.7,15.5,16.5,82.4,36.0,,69.0,2.4,16.9,,,,,,
2023-05-01 23:00:00,1.4,13.9,16.1,84.3,36.0,,69.0,1.8,16.9,,,,,,0.0
2023-05-01 23:05:00,1.8,14.3,17.2,82.0,36.0,,69.0,1.7,16.8,,,,,,
2023-05-01 23:10:00,1.1,15.6,17.3,80.3,36.0,,69.0,1.5,16.8,,,,,,0.0
2023-05-01 23:15:00,0.5,15.1,15.9,79.8,36.0,,69.0,1.3,16.7,,,,,,
2023-05-01 23:20:00,1.1,16.5,18.1,77.4,30.4,,70.0,1.8,16.7,,,,,,0.0
2023-05-01 23:25:00,1.1,18.7,20.4,72.8,28.0,,70.0,1.4,16.6,,,,,,
2023-05-01 23:30:00,0.8,17.5,18.8,73.5,28.0,,70.0,1.6,16.5,,,,,,0.0
2023-05-01 23:35:00,1.4,19.2,21.4,70.7,28.0,,70.0,1.2,16.4,,,,,,
2023-05-01 23:40:00,0.8,20.9,22.1,64.9,28.0,,71.0,1.8,16.3,,,,,,0.0
2023-05-01 23:45:00,0.9,24.4,25.8,61.1,28.0,,71.0,1.3,16.2,,,,,,
2023-05-01 23:50:00,,,,60.8,24.1,,71.0,1.7,16.2,,,,,,
2023-05-01 23:55:00,,,,59.4,22.0,,71.0,1.7,16.1,,,,,,
2023-05-02 00:00:00,,,,58.5,22.0,,71.0,1.5,16.1,,,,,,
2023-05-02 00:05:00,,,,59.1,22.0,,71.0,1.8,16.0,,,,,,
2023-05-02 00:10:00,,,,56.9,22.0,,72.0,1.8,16.0,,,,,,
2023-05-02 00:15:00,,20.7,,58.6,22.0,,72.0,1.7,16.0,,,,,,
2023-05-02 00:20:00,0.8,23.9,25.1,58.0,29.7,,72.0,1.2,15.9,,,,,,0.0
2023-05-02 00:25:00,0.8,23.5,24.8,56.8,33.0,,72.0,1.2,15.9,,,,,,
2023-05-02 00:30:00,1.0,22.7,24.2,57.4,33.0,,72.0,1.6,15.9,,,,,,0.0
2023-05-02 00:35:00,1.6,22.6,25.0,58.3,33.0,,72.0,1.7,15.7,,,,,,
2023-05-02 00:40:00,1.8,22.4,25.2,55.8,33.0,,73.0,1.4,15.7,,,,,,0.0
2023-05-02 00:45:00,1.7,22.8,25.4,55.6,33.0,,73.0,1.0,15.6,,,,,,
2023-05-02 00:50:00,1.1,21.7,23.4,55.1,35.0,,73.0,1.6,15.6,,,,,,0.0
2023-05-02 00:55:00,1.2,22.3,24.1,56.9,36.0,,73.0,0.9,15.7,,,,,,
2023-05-02 01:00:00,2.0,22.8,25.8,57.7,36.0,,73.0,1.1,15.8,,,,,,0.0
2023-05-02 01:05:00,1.7,20.9,23.4,63.2,36.0,,74.0,0.7,15.8,,,,,,
2023-05-02 01:10:00,1.3,22.3,24.2,58.6,36.0,,74.0,1.8,15.9,,,,,,0.0
2023-05-02 01:15:00,1.1,27.7,29.3,40.9,36.0,,74.0,0.9,15.8,,,,,,
2023-05-02 01:20:00,1.0,26.9,28.3,41.1,42.3,,74.0,1.7,15.4,,,,,,0.0
2023-05-02 01:25:00,1.5,26.6,28.9,40.4,45.0,,75.0,1.1,15.2,,,,,,
2023-05-02 01:30:00,1.2,27.7,29.4,35.9,45.0,,75.0,1.2,15.1,,,,,,0.0
2023-05-02 01:35:00,1.2,28.2,30.1,31.5,45.0,,75.0,1.1,15.0,,,,,,
2023-05-02 01:40:00,1.7,30.2,32.8,23.7,45.0,,76.0,1.5,14.8,,,,,,0.0
2023-05-02 01:45:00,1.9,31.6,34.4,21.3,45.0,,76.0,1.8,14.7,,,,,,
2023-05-02 01:50:00,1.2,30.6,32.3,19.8,43.7,,76.0,,14.6,,,,,,0.0
2023-05-02 01:55:00,0.8,30.4,31.5,19.4,43.0,,76.0,,14.5,,,,,,
2023-05-02 02:00:00,1.3,28.9,30.9,21.3,43.0,,77.0,,14.4,,,,,,0.0
2023-05-02 02:05:00,1.9,25.5,28.4,26.3,43.0,,77.0,,14.4,,,,,,
2023-05-02 02:10:00,1.4,21.4,23.5,37.3,43.0,,78.0,,14.3,,,,,,0.0
2023-05-02 02:15:00,1.5,17.3,19.5,46.2,43.0,,78.0,,14.4,,,,,,
2023-05-02 02:20:00,1.1,15.7,17.4,50.1,45.6,,78.0,1.2,14.4,,,,,,0.0
2023-05-02 02:25:00,1.9,16.3,19.3,49.7,47.0,,78.0,0.6,14.4,,,,,,
2023-05-02 02:30:00,2.0,16.6,19.5,46.4,47.0,,78.0,0.9,14.3,,,,,,0.0
2023-05-02 02:35:00,1.6,16.7,19.1,45.5,47.0,,78.0,1.3,14.3,,,,,,
2023-05-02 02:40:00,1.2,16.7,18.6,45.9,47.0,,78.0,1.0,14.3,,,,,,0.0
2023-05-02 02:45:00,1.9,16.8,19.7,46.1,47.0,,78.0,0.7,14.2,,,,,,
2023-05-02 02:50:00,1.5,16.2,18.5,,41.8,,78.0,1.1,14.2,,,,,,0.0
2023-05-02 02:55:00,1.3,15.4,17.4,,39.0,,78.0,1.3,14.2,,,,,,
2023-05-02 03:00:00,1.4,14.4,16.6,,39.0,,78.0,1.0,14.2,,,,,,0.0
2023-05-02 03:05:00,0.9,13.7,15.1,,39.0,,78.0,1.7,14.2,,,,,,
2023-05-02 03:10:00,1.6,13.4,15.8,,39.0,,79.0,1.2,14.2,,,,,,0.0
2023-05-02 03:15:00,1.3,14.2,16.2,,39.0,,79.0,1.1,14.1,,,,,,
2023-05-02 03:20:00,0.8,14.5,15.8,52.2,32.7,,79.0,0.5,14.1,,,,,,0.0
2023-05-02 03:25:00,0.4,15.1,15.8,48.9,30.0,,79.0,0.8,14.1,,,,,,
2023-05-02 03:30:00,0.5,14.2,15.0,47.8,30.0,,79.0,1.1,14.0,,,,,,0.0
2023-05-02 03:35:00,1.3,13.7,15.7,48.0,30.0,,79.0,1.4,13.9,,,,,,
2023-05-02 03:40:00,1.5,14.2,16.6,47.9,30.0,,79.0,0.8,13.9,,,,,,0.0
2023-05-02 03:45:00,1.0,14.4,15.9,47.6,30.0,,79.0,1.4,13.8,,,,,,
2023-05-02 03:50:00,1.4,14.4,16.6,52.5,33.9,,79.0,1.1,13.9,,,,,,0.0
2023-05-02 03:55:00,0.9,14.2,15.6,53.6,36.0,,79.0,1.0,13.9,,,,,,
2023-05-02 04:00:00,1.4,14.7,16.8,53.3,36.0,,80.0,1.3,13.8,,,,,,0.0
2023-05-02 04:05:00,1.4,14.3,16.4,54.6,36.0,,80.0,0.8,13.9,,,,,,
2023-05-02 04:10:00,1.0,13.7,15.2,55.6,36.0,,80.0,1.1,13.9,,,,,,0.0
2023-05-02 04:15:00,1.0,13.9,15.3,59.7,36.0,,80.0,1.6,14.1,,,,,,
2023-05-02 04:20:00,1.1,13.2,14.9,58.1,40.9,,80.0,1.4,14.1,,,,,,0.0
2023-05-02 04:25:00,1.1,13.3,15.1,58.1,43.0,,80.0,1.5,14.2,,,,,,
2023-05-02 04:30:00,0.9,12.9,14.3,55.9,43.0,,80.0,1.3,14.3,,,,,,0.0
2023-05-02 04:35:00,0.9,13.9,15.3,52.2,43.0,,80.0,1.5,14.4,,,,,,
2023-05-02 04:40:00,1.1,17.1,18.7,47.6,43.0,,80.0,1.0,14.5,,,,,,0.0
2023-05-02 04:45:00,1.1,18.8,20.6,45.2,43.0,,80.0,1.2,14.6,,,,,,
2023-05-02 04:50:00,0.6,18.0,18.8,45.0,37.2,,80.0,1.4,14.7,,,,,,0.0
2023-05-02 04:55:00,0.9,19.2,20.6,40.5,34.0,,80.0,1.4,14.7,,,,,,
2023-05-02 05:00:00,1.9,20.8,23.8,35.9,34.0,,79.0,1.2,14.7,,,,,,0.0
2023-05-02 05:05:00,2.0,22.4,25.5,34.3,34.0,,79.0,1.5,14.7,,,,,,
2023-05-02 05:10:00,1.3,27.2,28.8,38.1,34.0,,79.0,1.3,14.7,,,,,,0.0
2023-05-02 05:15:00,2.1,24.0,27.3,38.2,34.0,,79.0,1.8,14.7,,,,,,
2023-05-02 05:20:00,2.0,23.6,26.6,35.5,28.4,,79.0,1.2,14.6,,,,,,0.0
2023-05-02 05:25:00,1.7,21.8,24.4,35.7,26.0,,79.0,1.0,14.6,,,,,,
2023-05-02 05:30:00,1.3,20.6,22.6,39.0,26.0,,79.0,0.8,14.6,,,,,,0.0
2023-05-02 05:35:00,1.5,19.9,22.1,37.8,26.0,,79.0,1.5,14.6,,,,,,
2023-05-02 05:40:00,2.6,21.2,25.1,34.4,26.0,,79.0,1.5,14.8,,,,,,0.0
2023-05-02 05:45:00,2.1,21.6,24.8,34.6,26.0,,79.0,1.2,14.9,,,,,,
2023-05-02 05:50:00,2.6,21.8,25.8,32.5,37.0,,79.0,1.1,15.1,,,,,,0.0
2023-05-02 05:55:00,2.9,22.5,27.0,36.9,43.0,,79.0,1.6,15.3,,,,,,
2023-05-02 06:00:00,3.8,21.8,27.6,38.1,43.0,,79.0,1.8,15.4,,,,,,18.365175889687634
2023-05-02 06:05:00,4.0,21.3,27.5,45.0,43.0,,79.0,1.3,15.6,,,,,,
2023-05-02 06:10:00,4.4,21.7,28.4,42.6,43.0,,79.0,1.5,16.0,,,,,,57.74882439629387
2023-05-02 06:15:00,4.5,21.6,28.4,41.4,43.0,,79.0,2.2,16.5,,,,,,
2023-05-02 06:20:00,6.0,23.0,32.1,40.6,27.6,,79.0,1.8,17.1,,,,,,85.34797444217168
2023-05-02 06:25:00,6.3,23.3,32.9,39.7,21.0,,78.0,1.8,17.0,,,,,,
2023-05-02 06:30:00,10.1,31.4,46.7,31.1,21.0,,78.0,1.5,17.3,,,,,,102.11127415621495
2023-05-02 06:35:00,16.5,34.0,59.1,24.5,21.0,,76.0,1.9,17.4,,,,,,
2023-05-02 06:40:00,16.4,35.5,60.3,24.4,21.0,,74.0,1.4,17.5,,,,,,93.96912637468834
2023-05-02 06:45:00,14.5,40.4,62.5,29.9,21.0,,72.0,1.3,17.3,,,,,,
2023-05-02 06:50:00,11.6,36.3,54.0,34.3,13.2,,72.0,1.3,17.1,,,,,,315.1879308886582
2023-05-02 06:55:00,7.4,27.5,38.7,46.6,9.0,,71.0,1.8,17.1,,,,,,
2023-05-02 07:00:00,6.1,23.9,33.2,53.0,9.0,,72.0,1.3,17.3,,,,,,597.7702337040519
2023-05-02 07:05:00,5.7,21.5,30.2,57.7,9.0,,72.0,2.0,17.8,,,,,,
2023-05-02 07:10:00,6.9,24.1,34.7,58.1,9.0,,70.0,2.3,18.0,,,,,,664.6116169231748
2023-05-02 07:15:00,9.8,31.7,46.8,49.8,9.0,,70.0,2.1,18.0,,,,,,
2023-05-02 07:20:00,11.3,32.6,49.9,49.5,33.0,,70.0,2.0,18.1,,,,,,658.5474584484058
2023-05-02 07:25:00,11.8,31.4,49.4,49.3,46.0,,69.0,1.8,18.4,,,,,,
2023-05-02 07:30:00,10.5,33.2,49.2,50.8,46.0,,69.0,1.5,18.7,,,,,,843.9050964552906
2023-05-02 07:35:00,12.3,36.9,55.6,49.5,46.0,,68.0,1.9,18.7,,,,,,
2023-05-02 07:40:00,12.0,36.8,54.8,52.5,46.0,,67.0,2.0,18.9,,,,,,940.8883813264149
2023-05-02 07:45:00,11.6,37.5,55.1,54.1,46.0,,67.0,2.3,19.0,,,,,,
2023-05-02 07:50:00,12.9,41.3,61.1,53.0,58.3,,66.0,4.3,19.3,,,,,,1109.3243451010603
2023-05-02 07:55:00,13.2,40.2,60.3,57.4,65.0,,67.0,10.2,19.4,,,,,,
2023-05-02 08:00:00,11.8,33.7,51.6,63.9,65.0,,68.0,14.0,19.1,,,,,,1101.4553835314869
2023-05-02 08:05:00,9.2,30.1,44.2,70.5,65.0,,69.0,12.4,19.0,,,,,,
2023-05-02 08:10:00,8.5,27.4,40.3,71.5,65.0,,69.0,9.6,19.2,,,,,,1361.7441366900687
2023-05-02 08:15:00,7.0,27.6,38.2,72.0,65.0,,68.0,7.9,19.3,,,,,,
2023-05-02 08:20:00,9.3,31.6,45.9,67.3,73.4,,67.0,6.3,19.5,,,,,,1552.263249396801
2023-05-02 08:25:00,9.1,32.2,46.3,67.6,78.0,,66.0,5.7,19.9,,,,,,
2023-05-02 08:30:00,8.3,29.0,41.6,74.9,78.0,,65.0,5.1,19.9,,,,,,1719.450199720744
2023-05-02 08:35:00,7.4,29.4,40.5,77.5,78.0,,64.0,4.4,20.0,,,,,,
2023-05-02 08:40:00,8.1,28.9,41.3,78.8,78.0,,63.0,4.4,20.1,,,,,,1889.9488520733778
2023-05-02 08:45:00,8.0,28.7,40.9,79.5,78.0,,64.0,6.7,20.1,,,,,,
2023-05-02 08:50:00,8.3,31.6,44.2,75.2,65.0,,64.0,7.1,20.1,,,,,,2152.771605445224
2023-05-02 08:55:00,8.7,29.6,42.9,75.2,58.0,,63.0,8.7,20.5,,,,,,
2023-05-02 09:00:00,7.9,28.8,41.0,79.9,58.0,,63.0,8.7,20.7,,,,,,2226.736309609759
2023-05-02 09:05:00,6.7,25.5,35.8,83.0,58.0,,60.0,8.4,21.0,,,,,,
2023-05-02 09:10:00,6.4,24.7,34.5,87.4,58.0,,60.0,8.3,20.9,,,,,,2461.5020331712126
2023-05-02 09:15:00,6.0,24.7,33.9,84.4,58.0,,59.0,6.7,21.3,,,,,,
2023-05-02 09:20:00,4.1,20.9,27.2,96.7,48.2,,57.0,5.7,21.3,,,,,,3483.3686380354525
2023-05-02 09:25:00,5.1,20.6,28.4,96.5,44.0,,57.0,4.6,21.6,,,,,,
2023-05-02 09:30:00,5.0,20.5,28.1,95.9,44.0,,56.0,4.6,21.4,,,,,,2934.260687330949
2023-05-02 09:35:00,5.5,19.8,28.1,101.4,44.0,,54.0,4.0,21.6,,,,,,
2023-05-02 09:40:00,5.0,19.9,27.5,100.5,44.0,,52.0,4.2,21.8,,,,,,2954.276041658293
2023-05-02 09:45:00,5.3,20.5,28.7,107.3,44.0,,53.0,4.1,21.7,,,,,,
2023-05-02 09:50:00,6.2,24.4,34.0,95.6,47.3,,55.0,3.5,22.0,,,,,,2553.468381875483
2023-05-02 09:55:00,5.6,24.1,32.4,101.7,49.0,,53.0,3.3,22.6,,,,,,
2023-05-02 10:00:00,5.5,25.1,33.6,92.1,49.0,,54.0,3.4,22.6,,,,,,3649.1274942734167
2023-05-02 10:05:00,4.9,22.5,29.9,97.8,49.0,,53.0,3.0,22.6,,,,,,
2023-05-02 10:10:00,4.2,21.9,28.4,101.4,49.0,,52.0,2.4,22.6,,,,,,4311.097827030122
2023-05-02 10:15:00,4.1,19.3,25.6,104.1,49.0,,52.0,2.8,22.6,,,,,,
2023-05-02 10:20:00,4.0,19.2,25.4,110.6,42.7,,52.0,3.0,22.7,,,,,,4108.251804104033
2023-05-02 10:25:00,3.7,17.0,22.7,112.0,40.0,,55.0,2.5,22.7,,,,,,
2023-05-02 10:30:00,3.4,15.9,21.1,114.3,40.0,,57.0,3.0,22.6,,,,,,4091.289725775315
2023-05-02 10:35:00,2.6,13.1,17.1,118.2,40.0,,57.0,2.5,22.6,,,,,,
2023-05-02 10:40:00,2.2,11.4,14.7,121.1,40.0,,58.0,2.6,22.4,,,,,,4605.632093322583
2023-05-02 10:45:00,2.3,10.1,13.7,122.2,40.0,,60.0,2.4,22.0,,,,,,
2023-05-02 10:50:00,2.6,10.1,14.2,123.2,38.7,,59.0,2.4,22.2,,,,,,3543.458291561956
2023-05-02 10:55:00,2.7,12.4,16.6,120.6,38.0,,59.0,1.7,22.3,,,,,,
2023-05-02 11:00:00,2.6,9.6,13.6,126.5,38.0,,59.0,2.2,22.2,,,,,,3433.7008860371466
2023-05-02 11:05:00,2.5,10.0,13.8,126.1,38.0,,58.0,2.1,22.4,,,,,,
2023-05-02 11:10:00,2.3,8.7,12.2,127.9,38.0,,57.0,2.2,22.4,,,,,,3591.41350678442
2023-05-02 11:15:00,2.2,9.2,12.7,128.4,38.0,,57.0,2.2,22.2,,,,,,
2023-05-02 11:20:00,3.1,9.3,14.0,126.4,44.3,,57.0,1.7,22.4,,,,,,2942.471327486218
2023-05-02 11:25:00,2.3,9.0,12.4,125.6,47.0,,54.0,2.2,22.5,,,,,,
2023-05-02 11:30:00,1.9,9.1,12.1,126.4,47.0,,52.0,2.2,22.5,,,,,,4756.783370948891
2023-05-02 11:35:00,2.7,8.0,12.1,131.2,47.0,,51.0,2.2,22.4,,,,,,
2023-05-02 11:40:00,2.1,9.5,12.7,130.0,47.0,,50.0,2.0,22.8,,,,,,4532.845549461731
2023-05-02 11:45:00,1.4,8.5,10.7,129.7,47.0,,48.0,2.5,23.0,,,,,,
2023-05-02 11:50:00,0.8,8.0,9.3,137.2,28.8,,48.0,2.3,22.8,,,,,,10197.59644166266
2023-05-02 11:55:00,1.7,12.1,14.7,132.6,19.0,,47.0,2.9,23.1,,,,,,
2023-05-02 12:00:00,2.5,13.1,17.0,136.1,19.0,,48.0,2.5,23.1,,,,,,5378.800440095832
2023-05-02 12:05:00,2.6,14.1,18.0,136.2,19.0,,51.0,2.1,23.1,,,,,,
2023-05-02 12:10:00,2.0,10.7,13.8,139.1,19.0,,52.0,1.9,23.1,,,,,,5508.474253443951
2023-05-02 12:15:00,2.3,10.3,13.7,135.8,19.0,,54.0,2.3,22.7,,,,,,
2023-05-02 12:20:00,2.2,11.8,15.1,135.8,33.0,,54.0,2.6,22.7,,,,,,5560.360047142692
2023-05-02 12:25:00,1.3,11.8,13.8,132.9,39.0,,52.0,3.4,22.9,,,,,,
2023-05-02 12:30:00,1.8,11.2,14.1,136.2,39.0,,52.0,3.3,22.9,,,,,,6486.954972384813
2023-05-02 12:35:00,2.2,10.6,13.9,139.1,39.0,,52.0,3.6,22.9,,,,,,
2023-05-02 12:40:00,1.6,11.1,13.5,140.4,39.0,,54.0,2.9,22.8,,,,,,7248.547675618308
2023-05-02 12:45:00,1.8,11.4,14.1,140.7,39.0,,56.0,2.9,22.8,,,,,,
2023-05-02 12:50:00,1.7,11.9,14.5,136.8,42.3,,56.0,2.8,23.0,,,,,,7318.372083369772
2023-05-02 12:55:00,1.8,12.2,15.0,133.3,44.0,,56.0,2.5,23.0,,,,,,
2023-05-02 13:00:00,1.5,9.8,12.0,138.6,44.0,,54.0,2.5,22.9,,,,,,6818.127673630311
2023-05-02 13:05:00,2.0,11.1,14.1,135.7,44.0,,54.0,3.0,23.0,,,,,,
2023-05-02 13:10:00,1.7,10.0,12.6,141.4,44.0,,55.0,2.4,22.8,,,,,,6121.5079893298025
2023-05-02 13:15:00,2.0,10.1,13.1,132.6,44.0,,53.0,2.3,22.9,,,,,,
2023-05-02 13:20:00,2.0,7.9,10.9,140.5,35.6,,53.0,2.9,22.8,,,,,,4085.8300087214984
2023-05-02 13:25:00,1.5,8.4,10.6,136.4,32.0,,52.0,2.5,22.9,,,,,,
2023-05-02 13:30:00,2.0,7.6,10.6,138.4,32.0,,52.0,1.9,22.9,,,,,,3902.1318428753234
2023-05-02 13:35:00,1.4,8.4,10.7,135.7,32.0,,54.0,2.3,23.0,,,,,,
2023-05-02 13:40:00,1.4,8.3,10.6,132.3,32.0,,53.0,1.7,23.1,,,,,,6011.320916161488
2023-05-02 13:45:00,0.3,7.3,7.8,132.0,32.0,,52.0,1.4,23.2,,,,,,
2023-05-02 13:50:00,1.0,6.9,8.5,135.0,32.7,,54.0,1.5,22.8,,,,,,6920.9916833579355
2023-05-02 13:55:00,1.6,7.8,10.3,127.2,33.0,,53.0,1.4,23.0,,,,,,
2023-05-02 14:00:00,1.0,7.0,8.5,132.2,33.0,,53.0,1.8,22.9,,,,,,6932.201881812028
2023-05-02 14:05:00,0.6,7.5,8.5,131.7,33.0,,52.0,2.5,23.1,,,,,,
2023-05-02 14:10:00,1.5,7.7,10.1,127.8,33.0,,50.0,1.5,23.4,,,,,,4982.439201648217
2023-05-02 14:15:00,1.4,8.2,10.4,127.3,33.0,,51.0,2.1,23.1,,,,,,
2023-05-02 14:20:00,1.3,7.9,9.8,127.5,35.1,,49.0,1.8,23.2,,,,,,5843.364246339982
2023-05-02 14:25:00,1.4,8.1,10.3,129.5,36.0,,47.0,1.8,23.4,,,,,,
2023-05-02 14:30:00,1.6,7.6,10.1,136.0,36.0,,48.0,0.8,23.5,,,,,,4460.840913458972
2023-05-02 14:35:00,2.0,8.9,12.0,132.5,36.0,,49.0,2.0,23.6,,,,,,
2023-05-02 14:40:00,2.7,11.2,15.2,126.3,36.0,,49.0,1.3,23.5,,,,,,3817.714609444497
2023-05-02 14:45:00,2.1,10.0,13.2,127.2,36.0,,50.0,1.2,23.5,,,,,,
2023-05-02 14:50:00,1.6,8.8,11.3,124.1,34.7,,51.0,1.5,23.4,,,,,,4965.218789660953
2023-05-02 14:55:00,2.0,7.6,10.7,121.2,34.0,,53.0,1.0,22.9,,,,,,
2023-05-02 15:00:00,2.4,8.4,12.1,118.8,34.0,,51.0,1.2,23.1,,,,,,3077.37741936633
2023-05-02 15:05:00,2.5,10.0,13.8,117.3,34.0,,52.0,1.2,23.0,,,,,,
2023-05-02 15:10:00,2.2,8.0,11.3,116.6,34.0,,52.0,0.9,22.8,,,,,,3111.710687675751
2023-05-02 15:15:00,1.8,8.9,11.7,115.2,34.0,,51.0,1.4,23.1,,,,,,
2023-05-02 15:20:00,1.5,7.9,10.2,117.2,31.2,,52.0,1.1,22.9,,,,,,4362.88578752138
2023-05-02 15:25:00,1.7,8.5,11.0,116.6,30.0,,51.0,0.5,22.8,,,,,,
2023-05-02 15:30:00,1.7,7.6,10.1,119.5,30.0,,51.0,1.7,22.8,,,,,,3578.009127578552
2023-05-02 15:35:00,0.8,6.1,7.3,124.3,30.0,,52.0,1.3,22.6,,,,,,
2023-05-02 15:40:00,0.9,6.1,7.5,119.7,30.0,,53.0,1.5,22.6,,,,,,5242.465912693517
2023-05-02 15:45:00,1.6,6.6,9.0,121.3,30.0,,54.0,1.7,22.6,,,,,,
2023-05-02 15:50:00,0.9,6.1,7.5,118.1,33.9,,54.0,1.5,22.3,,,,,,5032.928529005675
2023-05-02 15:55:00,1.8,7.4,10.1,114.2,36.0,,54.0,1.4,22.3,,,,,,
2023-05-02 16:00:00,0.6,6.4,7.3,119.9,36.0,,54.0,1.4,22.4,,,,,,7573.325871075639
2023-05-02 16:05:00,0.8,7.2,8.4,113.9,36.0,,54.0,1.4,22.4,,,,,,
2023-05-02 16:10:00,0.8,5.4,6.6,119.2,36.0,,54.0,2.0,22.1,,,,,,4590.589547612974
2023-05-02 16:15:00,1.5,6.5,8.8,119.8,36.0,,55.0,2.0,21.9,,,,,,
2023-05-02 16:20:00,1.4,6.8,9.0,112.9,33.2,,56.0,1.7,21.8,,,,,,3142.614553086006
2023-05-02 16:25:00,1.4,7.6,9.7,117.7,32.0,,53.0,1.8,21.9,,,,,,
2023-05-02 16:30:00,0.9,5.2,6.6,116.8,32.0,,53.0,1.7,21.8,,,,,,3544.705959723847
2023-05-02 16:35:00,1.5,5.0,7.3,122.3,32.0,,53.0,1.8,21.6,,,,,,
2023-05-02 16:40:00,1.3,4.0,5.9,129.8,32.0,,56.0,2.1,21.4,,,,,,1779.7125026787614
2023-05-02 16:45:00,1.0,5.0,6.6,112.7,32.0,,59.0,2.0,21.3,,,,,,
2023-05-02 16:50:00,0.9,5.9,7.4,118.3,26.8,,60.0,2.0,21.3,,,,,,3552.134956446783
2023-05-02 16:55:00,1.5,5.0,7.3,114.8,24.0,,62.0,2.0,21.1,,,,,,
2023-05-02 17:00:00,1.7,6.5,9.0,109.7,24.0,,62.0,1.9,21.3,,,,,,1907.4835454413765
2023-05-02 17:05:00,1.5,5.8,8.1,114.3,24.0,,63.0,1.4,21.0,,,,,,
2023-05-02 17:10:00,1.4,6.9,8.9,106.6,24.0,,65.0,1.5,20.9,,,,,,2269.6830564302218
2023-05-02 17:15:00,1.6,4.9,7.3,110.8,24.0,,65.0,1.8,20.8,,,,,,
2023-05-02 17:20:00,1.4,6.1,8.3,107.3,28.9,,66.0,1.1,20.8,,,,,,1846.98218650395
2023-05-02 17:25:00,1.0,7.2,8.7,107.9,31.0,,66.0,1.5,20.8,,,,,,
2023-05-02 17:30:00,0.9,6.8,8.2,109.0,31.0,,67.0,1.7,20.8,,,,,,2901.5297715375586
2023-05-02 17:35:00,1.4,7.1,9.2,103.3,31.0,,66.0,2.0,20.9,,,,,,
2023-05-02 17:40:00,1.4,8.1,10.2,103.6,31.0,,65.0,1.6,20.8,,,,,,1960.825959483154
2023-05-02 17:45:00,1.8,7.7,10.4,111.1,31.0,,65.0,1.5,20.6,,,,,,
2023-05-02 17:50:00,1.8,11.0,13.7,105.9,30.4,,66.0,2.0,20.5,,,,,,1822.315699856975
2023-05-02 17:55:00,1.4,9.8,11.9,104.9,30.0,,67.0,2.4,20.4,,,,,,
2023-05-02 18:00:00,1.5,8.4,10.6,102.7,30.0,,68.0,1.7,20.2,,,,,,1459.2827026218617
2023-05-02 18:05:00,1.2,9.5,11.3,101.9,30.0,,68.0,1.4,20.2,,,,,,
2023-05-02 18:10:00,1.6,10.6,13.1,100.1,30.0,,68.0,1.6,20.2,,,,,,1475.7794900866968
2023-05-02 18:15:00,1.1,9.6,11.2,98.1,30.0,,68.0,1.5,20.0,,,,,,
2023-05-02 18:20:00,1.4,8.5,10.7,104.2,28.0,,68.0,1.6,19.8,,,,,,1111.1538696612379
