0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-08-20 11:20:00,0.6,7.4,8.2,,46.6,18.24,,3.0,,,,,,,
2023-08-20 11:25:00,0.7,7.7,8.8,,44.9,17.95,,2.8,,,,,,,
2023-08-20 11:30:00,0.4,7.9,8.5,,45.6,17.92,,2.7,,,,,,,
2023-08-20 11:35:00,1.0,6.7,8.1,,42.3,17.43,,2.7,,,,,,,
2023-08-20 11:40:00,0.9,6.7,8.2,,41.3,17.43,,3.0,,,,,,,
2023-08-20 11:45:00,0.5,7.2,8.0,,38.4,17.12,,3.2,,,,,,,
2023-08-20 11:50:00,0.8,7.7,9.0,,37.6,17.12,,2.9,,,,,,,
2023-08-20 11:55:00,0.1,7.5,7.7,,36.7,16.95,,2.7,,,,,,,
2023-08-20 12:00:00,0.0,6.7,6.6,,35.9,16.84,,2.7,,,,,,,
2023-08-20 12:05:00,0.0,6.4,6.3,,35.4,16.66,,2.8,,,,,,,
2023-08-20 12:10:00,0.1,5.8,6.0,,36.4,16.44,,2.8,,,,,,,
2023-08-20 12:15:00,0.5,5.6,6.4,,37.6,16.64,,2.9,,,,,,,
2023-08-20 12:20:00,0.7,6.0,7.0,,38.9,16.81,,2.9,,,,,,,
2023-08-20 12:25:00,0.6,6.4,7.3,,40.8,17.29,,3.1,,,,,,,
2023-08-20 12:30:00,0.7,7.5,8.6,,39.2,17.07,,3.0,,,,,,,
2023-08-20 12:35:00,1.0,8.8,10.4,,39.1,16.94,,2.9,,,,,,,
2023-08-20 12:40:00,1.1,7.9,9.5,,38.5,16.74,,2.8,,,,,,,
2023-08-20 12:45:00,1.1,7.0,8.7,,40.3,16.94,,2.7,,,,,,,
2023-08-20 12:50:00,0.8,7.0,8.3,,42.4,17.24,,2.9,,,,,,,
2023-08-20 12:55:00,0.5,6.7,7.6,,43.6,17.38,,2.9,,,,,,,
2023-08-20 13:00:00,0.8,7.6,8.9,,44.7,17.57,,3.0,,,,,,,
2023-08-20 13:05:00,2.0,8.4,11.5,,46.1,17.87,,3.0,,,,,,,
2023-08-20 13:10:00,2.2,8.8,12.1,,46.1,17.72,,3.2,,,,,,,
2023-08-20 13:15:00,1.9,8.0,10.8,,46.4,17.62,,3.1,,,,,,,
2023-08-20 13:20:00,1.3,8.1,10.1,,46.0,17.37,,2.8,,,,,,,
2023-08-20 13:25:00,1.1,8.9,10.6,,49.0,17.61,,2.9,,,,,,,
2023-08-20 13:30:00,0.8,6.3,7.5,,49.2,17.39,,3.3,,,,,,,
2023-08-20 13:35:00,0.5,6.0,6.8,,47.1,17.0,,3.2,,,,,,,
2023-08-20 13:40:00,0.1,7.8,7.9,,42.6,16.35,,2.9,,,,,,,
2023-08-20 13:45:00,0.6,6.8,7.6,,43.5,16.41,,3.0,,,,,,,
2023-08-20 13:50:00,0.8,6.0,7.3,,45.5,16.63,,2.9,,,,,,,
2023-08-20 13:55:00,0.2,8.6,8.9,,46.1,16.77,,3.0,,,,,,,
2023-08-20 14:00:00,0.0,8.5,8.0,,42.7,16.42,,3.2,,,,,,,
2023-08-20 14:05:00,0.0,7.7,7.2,,42.6,16.38,,2.9,,,,,,,
2023-08-20 14:10:00,0.2,7.0,7.3,,38.7,15.84,,2.9,,,,,,,
2023-08-20 14:15:00,0.8,7.4,8.6,,38.7,15.63,,2.9,,,,,,,
2023-08-20 14:20:00,1.3,7.3,9.2,,36.8,15.24,,2.9,,,,,,,
2023-08-20 14:25:00,1.5,6.7,9.0,,37.2,15.32,,2.8,,,,,,,
2023-08-20 14:30:00,1.3,7.7,9.7,,38.0,15.55,,2.8,,,,,,,
2023-08-20 14:35:00,1.5,9.5,11.7,,37.9,15.79,,2.8,,,,,,,
2023-08-20 14:40:00,1.1,6.7,8.4,,38.3,15.96,,2.8,,,,,,,
2023-08-20 14:45:00,1.0,6.5,8.0,,39.3,16.43,,2.9,,,,,,,
2023-08-20 14:50:00,0.6,7.3,8.1,,40.7,17.15,,2.7,,,,,,,
2023-08-20 14:55:00,0.1,7.7,7.9,,42.5,17.8,,2.9,,,,,,,
2023-08-20 15:00:00,1.0,8.7,10.2,,42.2,18.0,,3.0,,,,,,,
2023-08-20 15:05:00,1.8,8.5,11.3,,43.4,18.28,,2.9,,,,,,,
2023-08-20 15:10:00,1.4,9.0,11.1,,43.3,18.17,,2.8,,,,,,,
2023-08-20 15:15:00,0.5,7.1,7.9,,42.8,18.18,,2.6,,,,,,,
2023-08-20 15:20:00,0.5,7.7,8.4,,40.7,17.98,,2.6,,,,,,,
2023-08-20 15:25:00,0.3,8.6,9.1,,38.9,17.95,,2.7,,,,,,,
2023-08-20 15:30:00,0.1,8.6,8.7,,37.8,17.92,,2.7,,,,,,,
2023-08-20 15:35:00,0.0,9.1,9.0,,36.6,17.74,,2.8,,,,,,,
2023-08-20 15:40:00,0.1,8.5,8.7,,36.1,17.55,,2.8,,,,,,,
2023-08-20 15:45:00,0.2,7.7,8.0,,41.8,18.16,,2.8,,,,,,,
2023-08-20 15:50:00,1.0,8.1,9.7,,44.0,18.46,,2.6,,,,,,,
2023-08-20 15:55:00,1.3,9.0,10.9,,44.6,18.89,,2.8,,,,,,,
2023-08-20 16:00:00,1.1,8.3,9.9,,39.7,18.66,,2.7,,,,,,,
2023-08-20 16:05:00,1.5,11.8,14.1,,40.3,18.92,,2.9,,,,,,,
2023-08-20 16:10:00,0.5,11.0,11.8,,43.0,19.04,,2.9,,,,,,,
2023-08-20 16:15:00,0.2,9.1,9.4,,44.9,18.9,,2.8,,,,,,,
2023-08-20 16:20:00,0.3,9.3,9.8,,43.3,18.3,,2.9,,,,,,,
2023-08-20 16:25:00,0.6,9.3,10.2,,39.1,17.51,,2.8,,,,,,,
2023-08-20 16:30:00,1.5,8.2,10.5,,35.0,16.87,,3.1,,,,,,,
2023-08-20 16:35:00,1.6,9.2,11.7,,32.6,16.54,,3.1,,,,,,,
2023-08-20 16:40:00,1.1,8.8,10.4,,31.5,16.41,,2.7,,,,,,,
2023-08-20 16:45:00,0.9,8.2,9.6,,31.8,16.42,,2.9,,,,,,,
2023-08-20 16:50:00,0.6,8.3,9.3,,30.9,16.33,,2.9,,,,,,,
2023-08-20 16:55:00,0.7,8.4,9.5,,32.5,16.49,,2.8,,,,,,,
2023-08-20 17:00:00,0.7,9.4,10.4,,32.3,16.38,,2.9,,,,,,,
2023-08-20 17:05:00,0.3,8.6,9.2,,31.8,16.27,,2.9,,,,,,,
2023-08-20 17:10:00,0.4,8.5,9.1,,29.9,16.1,,2.8,,,,,,,
2023-08-20 17:15:00,0.6,9.7,10.7,,29.1,15.97,,2.8,,,,,,,
2023-08-20 17:20:00,0.5,10.6,11.4,,30.0,16.07,,2.9,,,,,,,
2023-08-20 17:25:00,0.6,9.2,10.1,,31.2,16.16,,3.2,,,,,,,
2023-08-20 17:30:00,0.7,8.7,9.8,,35.5,16.78,,2.9,,,,,,,
2023-08-20 17:35:00,0.4,10.0,10.6,,36.7,17.04,,2.6,,,,,,,
2023-08-20 17:40:00,0.2,10.2,10.6,,36.0,17.05,,2.6,,,,,,,
2023-08-20 17:45:00,0.2,10.9,11.2,,33.1,16.76,,2.7,,,,,,,
2023-08-20 17:50:00,0.0,11.1,10.4,,31.6,16.76,,2.8,,,,,,,
2023-08-20 17:55:00,0.1,11.0,11.1,,31.9,16.79,,2.9,,,,,,,
2023-08-20 18:00:00,0.0,9.6,9.7,,31.9,16.8,,2.8,,,,,,,
2023-08-20 18:05:00,0.0,8.0,8.0,,32.6,16.92,,3.0,,,,,,,
2023-08-20 18:10:00,0.0,8.6,8.2,,33.5,17.16,,2.8,,,,,,,
2023-08-20 18:15:00,0.0,8.5,8.3,,33.9,17.39,,2.8,,,,,,,
2023-08-20 18:20:00,0.0,8.8,8.2,,32.4,17.33,,2.9,,,,,,,
2023-08-20 18:25:00,,,,,,,,,,,,,,,
2023-08-20 18:30:00,,,,,,,,,,,,,,,
2023-08-20 18:35:00,,,,,,,,,,,,,,,
2023-08-20 18:40:00,,,,,,,,,,,,,,,
2023-08-20 18:45:00,,,,,,,,,,,,,,,
2023-08-20 18:50:00,,,,,,,,,,,,,,,
2023-08-20 18:55:00,,,,,,,,,,,,,,,
2023-08-20 19:00:00,,,,,,,,,,,,,,,
2023-08-20 19:05:00,,,,,,,,,,,,,,,
2023-08-20 19:10:00,,,,,,,,,,,,,,,
2023-08-20 19:15:00,,,,,,,,,,,,,,,
2023-08-20 19:20:00,,,,,,,,,,,,,,,
2023-08-20 19:25:00,,,,,,,,,,,,,,,
2023-08-20 19:30:00,,,,,,,,,,,,,,,
2023-08-20 19:35:00,,,,,,,,,,,,,,,
2023-08-20 19:40:00,,,,,,,,,,,,,,,
2023-08-20 19:45:00,,,,,,,,,,,,,,,
2023-08-20 19:50:00,,,,,,,,,,,,,,,
2023-08-20 19:55:00,,,,,,,,,,,,,,,
2023-08-20 20:00:00,,,,,,,,,,,,,,,
2023-08-20 20:05:00,,,,,,,,,,,,,,,
2023-08-20 20:10:00,,,,,,,,,,,,,,,
2023-08-20 20:15:00,,,,,,,,,,,,,,,
2023-08-20 20:20:00,,,,,,,,,,,,,,,
2023-08-20 20:25:00,,,,,,,,,,,,,,,
2023-08-20 20:30:00,,,,,,,,,,,,,,,
2023-08-20 20:35:00,,,,,,,,,,,,,,,
2023-08-20 20:40:00,,,,,,,,,,,,,,,
2023-08-20 20:45:00,,,,,,,,,,,,,,,
2023-08-20 20:50:00,,,,,,,,,,,,,,,
2023-08-20 20:55:00,,,,,,,,,,,,,,,
2023-08-20 21:00:00,,,,,,,,,,,,,,,
2023-08-20 21:05:00,,,,,,,,,,,,,,,
2023-08-20 21:10:00,,,,,,,,,,,,,,,
2023-08-20 21:15:00,,,,,,,,,,,,,,,
2023-08-20 21:20:00,,,,,,,,,,,,,,,
2023-08-20 21:25:00,,,,,,,,,,,,,,,
2023-08-20 21:30:00,,,,,,,,,,,,,,,
2023-08-20 21:35:00,,,,,,,,,,,,,,,
2023-08-20 21:40:00,,,,,,,,,,,,,,,
2023-08-20 21:45:00,,,,,,,,,,,,,,,
2023-08-20 21:50:00,,,,,,,,,,,,,,,
2023-08-20 21:55:00,,,,,,,,,,,,,,,
2023-08-20 22:00:00,,,,,,,,,,,,,,,
2023-08-20 22:05:00,,,,,,,,,,,,,,,
2023-08-20 22:10:00,,,,,,,,,,,,,,,
2023-08-20 22:15:00,,,,,,,,,,,,,,,
2023-08-20 22:20:00,,,,,,,,,,,,,,,
2023-08-20 22:25:00,,,,,,,,,,,,,,,
2023-08-20 22:30:00,,,,,,,,,,,,,,,
2023-08-20 22:35:00,,,,,,,,,,,,,,,
2023-08-20 22:40:00,,,,,,,,,,,,,,,
2023-08-20 22:45:00,,,,,,,,,,,,,,,
2023-08-20 22:50:00,,,,,,,,,,,,,,,
2023-08-20 22:55:00,,,,,,,,,,,,,,,
2023-08-20 23:00:00,,,,,,,,,,,,,,,
2023-08-20 23:05:00,,,,,,,,,,,,,,,
2023-08-20 23:10:00,,,,,,,,,,,,,,,
2023-08-20 23:15:00,,,,,,,,,,,,,,,
2023-08-20 23:20:00,,,,,,,,,,,,,,,
2023-08-20 23:25:00,,,,,,,,,,,,,,,
2023-08-20 23:30:00,,,,,,,,,,,,,,,
2023-08-20 23:35:00,,,,,,,,,,,,,,,
2023-08-20 23:40:00,,,,,,,,,,,,,,,
2023-08-20 23:45:00,,,,,,,,,,,,,,,
2023-08-20 23:50:00,,,,,,,,,,,,,,,
2023-08-20 23:55:00,,,,,,,,,,,,,,,
2023-08-21 00:00:00,,,,,,,,,,,,,,,
2023-08-21 00:05:00,,,,,,,,,,,,,,,
2023-08-21 00:10:00,,,,,,,,,,,,,,,
2023-08-21 00:15:00,,,,,,,,,,,,,,,
2023-08-21 00:20:00,,,,,,,,,,,,,,,
2023-08-21 00:25:00,,,,,,,,,,,,,,,
2023-08-21 00:30:00,,,,,,,,,,,,,,,
2023-08-21 00:35:00,,,,,,,,,,,,,,,
2023-08-21 00:40:00,,,,,,,,,,,,,,,
2023-08-21 00:45:00,,,,,,,,,,,,,,,
2023-08-21 00:50:00,,,,,,,,,,,,,,,
2023-08-21 00:55:00,,,,,,,,,,,,,,,
2023-08-21 01:00:00,,,,,,,,,,,,,,,
2023-08-21 01:05:00,,,,,,,,,,,,,,,
2023-08-21 01:10:00,,,,,,,,,,,,,,,
2023-08-21 01:15:00,,,,,,,,,,,,,,,
2023-08-21 01:20:00,,,,,,,,,,,,,,,
2023-08-21 01:25:00,,,,,,,,,,,,,,,
2023-08-21 01:30:00,,,,,,,,,,,,,,,
2023-08-21 01:35:00,,,,,,,,,,,,,,,
2023-08-21 01:40:00,,,,,,,,,,,,,,,
2023-08-21 01:45:00,,,,,,,,,,,,,,,
2023-08-21 01:50:00,,,,,,,,,,,,,,,
2023-08-21 01:55:00,,,,,,,,,,,,,,,
2023-08-21 02:00:00,,,,,,,,,,,,,,,
2023-08-21 02:05:00,,,,,,,,,,,,,,,
2023-08-21 02:10:00,,,,,,,,,,,,,,,
2023-08-21 02:15:00,,,,,,,,,,,,,,,
2023-08-21 02:20:00,,,,,,,,,,,,,,,
2023-08-21 02:25:00,,,,,,,,,,,,,,,
2023-08-21 02:30:00,,,,,,,,,,,,,,,
2023-08-21 02:35:00,,,,,,,,,,,,,,,
2023-08-21 02:40:00,,,,,,,,,,,,,,,
2023-08-21 02:45:00,,,,,,,,,,,,,,,
2023-08-21 02:50:00,,,,,,,,,,,,,,,
2023-08-21 02:55:00,,,,,,,,,,,,,,,
2023-08-21 03:00:00,,,,,,,,,,,,,,,
2023-08-21 03:05:00,,,,,,,,,,,,,,,
2023-08-21 03:10:00,,,,,,,,,,,,,,,
2023-08-21 03:15:00,,,,,,,,,,,,,,,
2023-08-21 03:20:00,,,,,,,,,,,,,,,
2023-08-21 03:25:00,,,,,,,,,,,,,,,
2023-08-21 03:30:00,,,,,,,,,,,,,,,
2023-08-21 03:35:00,,,,,,,,,,,,,,,
2023-08-21 03:40:00,,,,,,,,,,,,,,,
2023-08-21 03:45:00,,,,,,,,,,,,,,,
2023-08-21 03:50:00,,,,,,,,,,,,,,,
2023-08-21 03:55:00,,,,,,,,,,,,,,,
2023-08-21 04:00:00,,,,,,,,,,,,,,,
2023-08-21 04:05:00,,,,,,,,,,,,,,,
2023-08-21 04:10:00,,,,,,,,,,,,,,,
2023-08-21 04:15:00,,,,,,,,,,,,,,,
2023-08-21 04:20:00,,,,,,,,,,,,,,,
2023-08-21 04:25:00,,,,,,,,,,,,,,,
2023-08-21 04:30:00,,,,,,,,,,,,,,,
2023-08-21 04:35:00,,,,,,,,,,,,,,,
2023-08-21 04:40:00,,,,,,,,,,,,,,,
2023-08-21 04:45:00,,,,,,,,,,,,,,,
2023-08-21 04:50:00,,,,,,,,,,,,,,,
2023-08-21 04:55:00,,,,,,,,,,,,,,,
2023-08-21 05:00:00,,,,,,,,,,,,,,,
2023-08-21 05:05:00,,,,,,,,,,,,,,,
2023-08-21 05:10:00,,,,,,,,,,,,,,,
2023-08-21 05:15:00,,,,,,,,,,,,,,,
2023-08-21 05:20:00,,,,,,,,,,,,,,,
2023-08-21 05:25:00,,,,,,,,,,,,,,,
2023-08-21 05:30:00,,,,,,,,,,,,,,,
2023-08-21 05:35:00,,,,,,,,,,,,,,,
2023-08-21 05:40:00,,,,,,,,,,,,,,,
2023-08-21 05:45:00,,,,,,,,,,,,,,,
2023-08-21 05:50:00,,,,,,,,,,,,,,,
2023-08-21 05:55:00,,,,,,,,,,,,,,,
2023-08-21 06:00:00,,,,,,,,,,,,,,,
2023-08-21 06:05:00,,,,,,,,,,,,,,,
2023-08-21 06:10:00,,,,,,,,,,,,,,,
2023-08-21 06:15:00,,,,,,,,,,,,,,,
2023-08-21 06:20:00,,,,,,,,,,,,,,,
2023-08-21 06:25:00,,,,,,,,,,,,,,,
2023-08-21 06:30:00,,,,,,,,,,,,,,,
2023-08-21 06:35:00,,,,,,,,,,,,,,,
2023-08-21 06:40:00,,,,,,,,,,,,,,,
2023-08-21 06:45:00,,,,,,,,,,,,,,,
2023-08-21 06:50:00,,,,,,,,,,,,,,,
2023-08-21 06:55:00,,,,,,,,,,,,,,,
2023-08-21 07:00:00,,,,,,,,,,,,,,,
2023-08-21 07:05:00,,,,,,,,,,,,,,,
2023-08-21 07:10:00,,,,,,,,,,,,,,,
2023-08-21 07:15:00,,,,,,,,,,,,,,,
2023-08-21 07:20:00,,,,,,,,,,,,,,,
2023-08-21 07:25:00,,,,,,,,,,,,,,,
2023-08-21 07:30:00,,,,,,,,,,,,,,,
2023-08-21 07:35:00,,,,,54.8,24.85,,,,,,,,,
2023-08-21 07:40:00,2.9,14.2,18.7,,56.7,24.72,,2.6,,,,,,,
2023-08-21 07:45:00,2.2,13.0,16.3,,63.9,25.25,,2.7,,,,,,,
2023-08-21 07:50:00,1.5,10.8,13.1,,80.4,26.46,,2.8,,,,,,,
2023-08-21 07:55:00,1.7,10.1,12.7,,80.9,25.86,,2.7,,,,,,,
2023-08-21 08:00:00,2.4,11.5,15.2,,70.3,24.42,,2.9,,,,,,,
2023-08-21 08:05:00,1.9,8.8,11.7,,46.7,21.96,,2.9,,,,,,,
2023-08-21 08:10:00,1.9,8.7,11.6,,41.6,21.74,,2.9,,,,,,,
2023-08-21 08:15:00,2.7,10.8,15.0,,44.8,22.04,,2.8,,,,,,,
2023-08-21 08:20:00,1.9,11.0,13.9,,46.6,22.21,,2.8,,,,,,,
2023-08-21 08:25:00,1.2,9.5,11.3,,47.1,22.24,,2.8,,,,,,,
2023-08-21 08:30:00,0.6,10.0,10.9,,43.2,21.8,,2.9,,,,,,,
2023-08-21 08:35:00,0.0,11.4,11.4,,41.4,21.49,,3.0,,,,,,,
2023-08-21 08:40:00,0.2,11.2,11.5,,42.6,21.38,,3.1,,,,,,,
2023-08-21 08:45:00,1.0,11.5,13.1,,47.4,21.89,,2.9,,,,,,,
2023-08-21 08:50:00,1.0,12.2,13.8,,51.1,22.28,,2.9,,,,,,,
2023-08-21 08:55:00,0.5,9.5,10.2,,50.4,22.42,,3.1,,,,,,,
2023-08-21 09:00:00,0.7,9.2,10.3,,47.3,22.28,,2.9,,,,,,,
2023-08-21 09:05:00,1.0,8.9,10.4,,44.8,22.17,,3.0,,,,,,,
2023-08-21 09:10:00,0.4,8.4,9.1,,50.4,22.93,,2.8,,,,,,,
2023-08-21 09:15:00,0.7,8.2,9.3,,52.8,23.3,,2.9,,,,,,,
2023-08-21 09:20:00,0.8,8.6,9.8,,53.7,23.51,,2.9,,,,,,,
2023-08-21 09:25:00,0.8,10.1,11.3,,65.2,24.67,,3.0,,,,,,,
2023-08-21 09:30:00,1.6,11.1,13.4,,78.2,25.99,,3.0,,,,,,,
2023-08-21 09:35:00,1.5,12.6,15.0,,77.9,25.99,,3.2,,,,,,,
2023-08-21 09:40:00,1.3,11.8,13.8,,67.9,24.96,,2.9,,,,,,,
2023-08-21 09:45:00,1.3,10.2,12.1,,49.6,23.0,,2.7,,,,,,,
2023-08-21 09:50:00,0.5,11.2,11.9,,50.0,22.94,,2.5,,,,,,,
2023-08-21 09:55:00,0.9,13.3,14.7,,48.6,22.84,,2.6,,,,,,,
2023-08-21 10:00:00,0.8,12.8,14.0,,49.8,22.9,,2.7,,,,,,,
2023-08-21 10:05:00,0.6,9.4,10.3,,53.0,23.07,,2.8,,,,,,,
2023-08-21 10:10:00,0.5,8.0,8.7,,51.3,22.74,,2.8,,,,,,,
2023-08-21 10:15:00,0.4,7.7,8.3,,50.3,22.28,,3.0,,,,,,,
2023-08-21 10:20:00,1.3,8.2,10.1,,46.5,21.75,,2.7,,,,,,,
2023-08-21 10:25:00,1.9,9.0,11.9,,45.7,21.62,,2.7,,,,,,,
2023-08-21 10:30:00,1.2,9.1,11.0,,45.1,21.66,,2.6,,,,,,,
2023-08-21 10:35:00,0.8,8.4,9.6,,43.7,21.68,,2.7,,,,,,,
2023-08-21 10:40:00,1.3,7.8,9.9,,44.8,21.72,,2.8,,,,,,,
2023-08-21 10:45:00,1.3,9.9,11.9,,45.3,21.67,,2.8,,,,,,,
2023-08-21 10:50:00,1.2,9.9,11.7,,45.7,21.68,,3.0,,,,,,,
2023-08-21 10:55:00,0.9,9.1,10.5,,47.1,21.86,,2.7,,,,,,,
2023-08-21 11:00:00,1.3,6.4,8.4,,49.0,22.09,,2.8,,,,,,,
2023-08-21 11:05:00,1.0,6.1,7.6,,49.5,22.22,,2.8,,,,,,,
2023-08-21 11:10:00,0.7,6.7,7.8,,47.1,22.14,,2.7,,,,,,,
2023-08-21 11:15:00,1.2,9.7,11.5,,42.5,21.73,,2.8,,,,,,,
2023-08-21 11:20:00,2.1,11.8,14.9,,44.6,21.8,,3.0,,,,,,,
2023-08-21 11:25:00,0.1,7.5,7.6,,46.9,21.76,,2.9,,,,,,,
2023-08-21 11:30:00,0.3,7.3,7.8,,50.1,21.93,,2.9,,,,,,,
2023-08-21 11:35:00,0.8,7.2,8.3,,50.7,21.77,,3.3,,,,,,,
2023-08-21 11:40:00,0.4,7.4,8.0,,49.9,21.71,,3.1,,,,,,,
2023-08-21 11:45:00,0.0,8.3,8.1,,47.2,21.46,,2.8,,,,,,,
2023-08-21 11:50:00,0.2,8.7,9.1,,48.0,22.26,,2.8,,,,,,,
2023-08-21 11:55:00,0.3,9.0,9.5,,51.1,22.89,,3.0,,,,,,,
2023-08-21 12:00:00,1.0,9.5,11.0,,53.1,23.14,,3.1,,,,,,,
2023-08-21 12:05:00,0.6,8.6,9.6,,51.0,22.31,,3.0,,,,,,,
2023-08-21 12:10:00,0.4,7.4,8.0,,47.1,21.57,,2.9,,,,,,,
2023-08-21 12:15:00,0.3,6.8,7.2,,46.5,21.4,,3.0,,,,,,,
2023-08-21 12:20:00,0.7,6.8,7.9,,45.4,21.09,,2.8,,,,,,,
2023-08-21 12:25:00,0.7,7.8,8.9,,46.0,21.0,,3.5,,,,,,,
2023-08-21 12:30:00,0.6,8.0,8.9,,43.8,20.45,,3.2,,,,,,,
2023-08-21 12:35:00,0.0,7.6,7.4,,42.1,20.29,,2.8,,,,,,,
2023-08-21 12:40:00,0.0,8.0,7.2,,40.5,20.51,,3.1,,,,,,,
2023-08-21 12:45:00,0.1,6.8,6.9,,41.7,21.7,,3.0,,,,,,,
2023-08-21 12:50:00,0.4,7.5,8.1,,42.9,22.61,,3.0,,,,,,,
2023-08-21 12:55:00,0.9,7.6,8.9,,46.0,23.52,,3.1,,,,,,,
2023-08-21 13:00:00,1.0,7.1,8.6,,47.8,24.13,,3.5,,,,,,,
2023-08-21 13:05:00,1.4,7.2,9.4,,51.6,25.5,,4.9,,,,,,,
2023-08-21 13:10:00,1.3,6.4,8.3,,49.4,24.5,,3.4,,,,,,,
2023-08-21 13:15:00,1.4,6.1,8.3,,47.6,23.12,,3.2,,,,,,,
2023-08-21 13:20:00,1.2,6.8,8.6,,43.4,20.65,,3.1,,,,,,,
2023-08-21 13:25:00,0.7,7.2,8.3,,41.9,20.11,,2.9,,,,,,,
2023-08-21 13:30:00,0.4,8.0,8.6,,40.4,20.03,,3.1,,,,,,,
2023-08-21 13:35:00,0.3,7.5,7.9,,39.1,19.75,,3.1,,,,,,,
2023-08-21 13:40:00,0.1,8.0,8.1,,41.4,19.86,,3.0,,,,,,,
2023-08-21 13:45:00,0.3,7.1,7.6,,43.7,19.96,,3.0,,,,,,,
2023-08-21 13:50:00,0.3,8.0,8.4,,48.5,20.49,,3.0,,,,,,,
2023-08-21 13:55:00,0.2,8.2,8.5,,53.4,21.17,,3.0,,,,,,,
2023-08-21 14:00:00,0.3,9.8,10.3,,55.1,21.56,,3.1,,,,,,,
2023-08-21 14:05:00,0.0,8.5,8.5,,53.7,21.4,,3.0,,,,,,,
2023-08-21 14:10:00,0.4,7.7,8.3,,51.2,20.88,,3.1,,,,,,,
2023-08-21 14:15:00,0.8,8.4,9.5,,51.6,20.66,,3.1,,,,,,,
2023-08-21 14:20:00,1.8,9.9,12.7,,54.1,21.01,,3.1,,,,,,,
2023-08-21 14:25:00,2.2,9.3,12.6,,55.8,21.52,,3.1,,,,,,,
2023-08-21 14:30:00,2.0,8.3,11.3,,56.3,22.12,,3.0,,,,,,,
2023-08-21 14:35:00,1.8,8.0,10.7,,54.6,22.54,,3.1,,,,,,,
2023-08-21 14:40:00,1.3,7.2,9.1,,51.6,21.81,,2.9,,,,,,,
2023-08-21 14:45:00,0.8,7.5,8.8,,48.4,21.05,,3.0,,,,,,,
2023-08-21 14:50:00,0.7,9.6,10.7,,47.6,19.92,,3.0,,,,,,,
2023-08-21 14:55:00,0.7,9.8,10.8,,46.3,19.86,,2.8,,,,,,,
2023-08-21 15:00:00,1.3,7.8,9.8,,45.2,19.82,,2.8,,,,,,,
2023-08-21 15:05:00,1.2,9.7,11.5,,44.1,19.98,,2.8,,,,,,,
2023-08-21 15:10:00,1.4,9.6,11.7,,44.3,19.98,,3.1,,,,,,,
2023-08-21 15:15:00,1.5,7.3,9.6,,47.1,20.16,,2.9,,,,,,,
2023-08-21 15:20:00,0.8,8.4,9.6,,48.7,20.22,,2.9,,,,,,,
2023-08-21 15:25:00,0.8,9.2,10.3,,51.3,20.76,,2.8,,,,,,,
2023-08-21 15:30:00,0.7,9.5,10.6,,52.6,20.96,,3.1,,,,,,,
2023-08-21 15:35:00,0.8,10.0,11.2,,51.8,20.91,,3.2,,,,,,,
2023-08-21 15:40:00,1.2,7.9,9.7,,46.5,20.26,,2.8,,,,,,,
2023-08-21 15:45:00,0.9,7.7,9.0,,41.2,19.55,,2.7,,,,,,,
2023-08-21 15:50:00,0.9,8.7,10.1,,37.7,19.04,,3.1,,,,,,,
2023-08-21 15:55:00,0.7,9.5,10.6,,39.0,19.03,,3.2,,,,,,,
2023-08-21 16:00:00,0.4,11.3,12.0,,40.8,19.39,,3.1,,,,,,,
2023-08-21 16:05:00,0.5,9.6,10.3,,47.3,20.25,,3.2,,,,,,,
2023-08-21 16:10:00,0.4,8.6,9.3,,48.5,20.38,,3.3,,,,,,,
2023-08-21 16:15:00,0.9,8.9,10.3,,46.9,20.11,,3.0,,,,,,,
2023-08-21 16:20:00,1.6,7.3,9.8,,46.0,19.78,,3.0,,,,,,,
2023-08-21 16:25:00,1.8,8.1,10.8,,47.8,19.94,,3.1,,,,,,,
2023-08-21 16:30:00,1.5,9.2,11.5,,47.2,19.84,,3.1,,,,,,,
2023-08-21 16:35:00,1.2,9.9,11.7,,41.7,19.34,,2.8,,,,,,,
2023-08-21 16:40:00,0.6,9.0,9.9,,34.6,18.54,,3.3,,,,,,,
2023-08-21 16:45:00,0.7,8.4,9.4,,33.8,18.31,,3.0,,,,,,,
2023-08-21 16:50:00,0.8,8.6,9.9,,32.4,18.0,,3.1,,,,,,,
2023-08-21 16:55:00,1.0,8.4,10.0,,32.6,17.89,,3.1,,,,,,,
2023-08-21 17:00:00,1.0,9.1,10.7,,33.0,17.87,,3.1,,,,,,,
2023-08-21 17:05:00,0.8,10.5,11.6,,35.1,17.98,,3.0,,,,,,,
2023-08-21 17:10:00,0.5,9.9,10.7,,35.8,17.95,,3.2,,,,,,,
2023-08-21 17:15:00,0.7,9.7,10.8,,35.9,18.02,,3.1,,,,,,,
2023-08-21 17:20:00,0.4,10.1,10.8,,35.0,18.0,,3.2,,,,,,,
2023-08-21 17:25:00,0.3,11.1,11.6,,35.6,18.18,,3.1,,,,,,,
2023-08-21 17:30:00,0.6,8.9,9.9,,33.9,17.89,,3.4,,,,,,,
